;timestep;number;lifetime;total dissipation;spatial linear size
11575;197904;11575;1;1.0;0.0
11576;197913;11576;2;2.0;1.0
11577;197924;11577;1;1.0;0.0
11578;197926;11578;5;7.0;2.0
11579;197932;11579;15;57.0;5.385164807134504
11580;197956;11580;1;1.0;0.0
11581;197960;11581;1;1.0;0.0
11582;197964;11582;1;1.0;0.0
11583;197966;11583;7;13.0;3.4641016151377544
11584;197974;11584;1;1.0;0.0
11585;197978;11585;10;15.0;3.3166247903554
11586;197989;11586;2;2.0;1.0
11587;197992;11587;1;1.0;0.0
11588;197997;11588;2;2.0;1.0
11589;198003;11589;26;229.0;10.246950765959598
11590;198030;11590;23;122.0;12.569805089976535
11591;198063;11591;3;3.0;1.4142135623730951
11592;198068;11592;1;1.0;0.0
11593;198070;11593;3;4.0;2.0
11594;198077;11594;9;21.0;2.449489742783178
11595;198108;11595;1;1.0;0.0
11596;198111;11596;2;2.0;1.0
11597;198126;11597;4;9.0;2.23606797749979
11598;198135;11598;5;11.0;2.449489742783178
11599;198149;11599;39;267.0;9.273618495495704
11600;198190;11600;3;4.0;1.4142135623730951
11601;198195;11601;2;2.0;1.0
11602;198198;11602;1;1.0;0.0
11603;198206;11603;6;11.0;3.0
11604;198214;11604;1;1.0;0.0
11605;198216;11605;1;1.0;0.0
11606;198220;11606;12;55.0;5.385164807134504
11607;198233;11607;2;3.0;1.0
11608;198237;11608;75;849.0;14.352700094407323
11609;198313;11609;2;2.0;1.0
11610;198322;11610;1;1.0;0.0
11611;198327;11611;12;29.0;6.4031242374328485
11612;198344;11612;24;68.0;7.14142842854285
11613;198374;11613;1;1.0;0.0
11614;198376;11614;4;6.0;2.0
11615;198383;11615;12;19.0;4.123105625617661
11616;198400;11616;1;1.0;0.0
11617;198407;11617;1;1.0;0.0
11618;198410;11618;3;5.0;1.4142135623730951
11619;198414;11619;27;97.0;8.602325267042627
11620;198444;11620;4;9.0;2.23606797749979
11621;198454;11621;3;4.0;1.4142135623730951
11622;198459;11622;3;6.0;2.0
11623;198466;11623;5;8.0;3.1622776601683795
11624;198484;11624;2;2.0;1.0
11625;198493;11625;5;12.0;2.0
11626;198503;11626;15;29.0;5.477225575051661
11627;198520;11627;2;3.0;1.0
11628;198529;11628;8;18.0;3.3166247903554
11629;198540;11629;2;2.0;1.0
11630;198547;11630;2;2.0;1.0
11631;198552;11631;1;1.0;0.0
11632;198561;11632;1;1.0;0.0
11633;198570;11633;7;13.0;3.1622776601683795
11634;198587;11634;42;174.0;12.649110640673518
11635;198630;11635;2;2.0;1.0
11636;198635;11636;5;5.0;2.8284271247461903
11637;198653;11637;3;3.0;2.0
11638;198662;11638;1;1.0;0.0
11639;198664;11639;1;1.0;0.0
11640;198669;11640;2;2.0;1.0
11641;198675;11641;14;43.0;5.744562646538029
11642;198692;11642;13;58.0;5.0990195135927845
11643;198707;11643;19;46.0;7.810249675906654
11644;198730;11644;5;6.0;2.23606797749979
11645;198741;11645;13;38.0;4.47213595499958
11646;198758;11646;2;2.0;1.0
11647;198762;11647;1;1.0;0.0
11648;198767;11648;4;5.0;1.4142135623730951
11649;198775;11649;2;2.0;1.0
11650;198782;11650;1;1.0;0.0
11651;198790;11651;15;28.0;4.69041575982343
11652;198806;11652;1;1.0;0.0
11653;198809;11653;46;338.0;12.884098726725126
11654;198857;11654;50;204.0;11.832159566199232
11655;198908;11655;1;1.0;0.0
11656;198910;11656;2;2.0;1.0
11657;198916;11657;8;14.0;3.0
11658;198926;11658;1;1.0;0.0
11659;198931;11659;5;6.0;3.1622776601683795
11660;198941;11660;12;20.0;4.898979485566356
11661;198954;11661;4;5.0;1.7320508075688772
11662;198969;11662;4;5.0;2.23606797749979
11663;198974;11663;11;15.0;4.123105625617661
11664;198986;11664;44;169.0;8.660254037844387
11665;199031;11665;5;7.0;2.8284271247461903
11666;199037;11666;1;1.0;0.0
11667;199049;11667;3;3.0;2.0
11668;199055;11668;20;102.0;6.557438524302
11669;199090;11669;8;9.0;4.123105625617661
11670;199101;11670;16;62.0;5.916079783099616
11671;199122;11671;1;1.0;0.0
11672;199126;11672;14;33.0;5.385164807134504
11673;199145;11673;8;11.0;3.0
11674;199158;11674;2;2.0;1.0
11675;199173;11675;8;22.0;3.0
11676;199195;11676;2;2.0;1.0
11677;199199;11677;3;4.0;2.0
11678;199204;11678;4;4.0;1.4142135623730951
11679;199222;11679;1;1.0;0.0
11680;199236;11680;4;7.0;2.23606797749979
11681;199246;11681;95;1189.0;20.273134932713294
11682;199352;11682;2;2.0;1.0
11683;199355;11683;1;1.0;0.0
11684;199363;11684;1;1.0;0.0
11685;199365;11685;5;5.0;1.7320508075688772
11686;199371;11686;2;2.0;1.0
11687;199374;11687;6;14.0;3.3166247903554
11688;199381;11688;2;2.0;1.0
11689;199385;11689;1;1.0;0.0
11690;199395;11690;1;1.0;0.0
11691;199409;11691;3;3.0;2.0
11692;199420;11692;1;1.0;0.0
11693;199425;11693;4;8.0;2.23606797749979
11694;199434;11694;3;3.0;1.4142135623730951
11695;199441;11695;2;2.0;1.0
11696;199446;11696;7;13.0;2.8284271247461903
11697;199457;11697;6;8.0;2.23606797749979
11698;199464;11698;1;1.0;0.0
11699;199466;11699;3;3.0;2.0
11700;199475;11700;1;1.0;0.0
11701;199478;11701;2;2.0;1.0
11702;199488;11702;9;15.0;3.1622776601683795
11703;199500;11703;4;8.0;2.23606797749979
11704;199505;11704;4;4.0;1.7320508075688772
11705;199514;11705;1;1.0;0.0
11706;199516;11706;1;1.0;0.0
11707;199520;11707;5;5.0;2.449489742783178
11708;199526;11708;1;1.0;0.0
11709;199530;11709;1;1.0;0.0
11710;199540;11710;8;10.0;3.605551275463989
11711;199554;11711;1;1.0;0.0
11712;199558;11712;7;11.0;2.23606797749979
11713;199572;11713;2;2.0;1.0
11714;199576;11714;42;114.0;8.06225774829855
11715;199631;11715;1;1.0;0.0
11716;199634;11716;1;1.0;0.0
11717;199654;11717;1;1.0;0.0
11718;199659;11718;4;4.0;1.4142135623730951
11719;199665;11719;1;1.0;0.0
11720;199668;11720;15;49.0;4.898979485566356
11721;199688;11721;1;1.0;0.0
11722;199711;11722;11;16.0;5.477225575051661
11723;199728;11723;54;226.0;13.0
11724;199785;11724;5;8.0;3.1622776601683795
11725;199798;11725;3;4.0;1.4142135623730951
11726;199802;11726;19;29.0;5.830951894845301
11727;199835;11727;8;18.0;4.242640687119285
11728;199848;11728;7;14.0;4.0
11729;199881;11729;13;33.0;4.58257569495584
11730;199905;11730;4;4.0;2.23606797749979
11731;199914;11731;2;2.0;1.0
11732;199921;11732;5;7.0;3.1622776601683795
11733;199935;11733;2;2.0;1.0
11734;199938;11734;3;3.0;1.4142135623730951
11735;199947;11735;85;773.0;18.193405398660254
11736;200035;11736;1;1.0;0.0
11737;200039;11737;1;1.0;0.0
11738;200047;11738;9;31.0;3.7416573867739413
11739;200062;11739;4;5.0;1.7320508075688772
11740;200078;11740;2;3.0;1.0
11741;200081;11741;47;242.0;8.94427190999916
11742;200130;11742;5;9.0;1.7320508075688772
11743;200137;11743;14;29.0;5.477225575051661
11744;200156;11744;1;1.0;0.0
11745;200159;11745;3;3.0;1.4142135623730951
11746;200167;11746;2;2.0;1.0
11747;200179;11747;20;93.0;7.0
11748;200202;11748;3;5.0;2.0
11749;200221;11749;57;331.0;12.083045973594572
11750;200282;11750;1;1.0;0.0
11751;200300;11751;4;5.0;2.23606797749979
11752;200310;11752;2;2.0;1.0
11753;200316;11753;1;1.0;0.0
11754;200320;11754;1;1.0;0.0
11755;200330;11755;1;1.0;0.0
11756;200337;11756;4;8.0;2.23606797749979
11757;200347;11757;6;13.0;3.1622776601683795
11758;200366;11758;21;63.0;5.385164807134504
11759;200394;11759;3;5.0;1.4142135623730951
11760;200399;11760;13;50.0;4.123105625617661
11761;200421;11761;6;6.0;2.449489742783178
11762;200428;11762;9;24.0;3.0
11763;200449;11763;27;127.0;7.874007874011811
11764;200477;11764;12;20.0;4.69041575982343
11765;200492;11765;10;25.0;5.916079783099616
11766;200511;11766;2;2.0;1.0
11767;200520;11767;9;14.0;2.23606797749979
11768;200536;11768;2;2.0;1.0
11769;200539;11769;50;174.0;6.782329983125268
11770;200592;11770;2;2.0;1.0
11771;200604;11771;1;1.0;0.0
11772;200608;11772;1;1.0;0.0
11773;200616;11773;10;40.0;3.7416573867739413
11774;200655;11774;42;516.0;12.206555615733702
11775;200701;11775;20;60.0;8.602325267042627
11776;200728;11776;1;1.0;0.0
11777;200733;11777;32;127.0;7.14142842854285
11778;200768;11778;6;12.0;3.1622776601683795
11779;200777;11779;1;1.0;0.0
11780;200784;11780;1;1.0;0.0
11781;200787;11781;4;4.0;2.23606797749979
11782;200793;11782;39;95.0;8.18535277187245
11783;200841;11783;11;17.0;5.0
11784;200856;11784;12;19.0;4.123105625617661
11785;200873;11785;4;5.0;2.23606797749979
11786;200880;11786;2;3.0;1.0
11787;200885;11787;6;12.0;2.449489742783178
11788;200895;11788;1;1.0;0.0
11789;200902;11789;3;5.0;1.4142135623730951
11790;200917;11790;1;1.0;0.0
11791;200921;11791;2;2.0;1.0
11792;200924;11792;23;113.0;6.4031242374328485
11793;200952;11793;3;3.0;1.4142135623730951
11794;200957;11794;1;1.0;0.0
11795;200959;11795;6;8.0;2.23606797749979
11796;200974;11796;7;13.0;2.449489742783178
11797;200989;11797;8;12.0;3.7416573867739413
11798;200999;11798;8;10.0;3.0
11799;201011;11799;3;3.0;1.4142135623730951
11800;201018;11800;3;3.0;1.4142135623730951
11801;201022;11801;1;1.0;0.0
11802;201025;11802;3;4.0;2.0
11803;201031;11803;2;2.0;1.0
11804;201035;11804;1;1.0;0.0
11805;201049;11805;6;9.0;2.449489742783178
11806;201058;11806;19;64.0;9.486832980505138
11807;201080;11807;1;1.0;0.0
11808;201082;11808;1;1.0;0.0
11809;201086;11809;24;95.0;7.3484692283495345
11810;201120;11810;2;2.0;1.0
11811;201125;11811;6;9.0;2.23606797749979
11812;201133;11812;3;5.0;1.4142135623730951
11813;201142;11813;24;192.0;7.681145747868608
11814;201174;11814;1;1.0;0.0
11815;201193;11815;4;4.0;2.23606797749979
11816;201202;11816;4;9.0;2.23606797749979
11817;201214;11817;1;1.0;0.0
11818;201217;11818;16;77.0;9.899494936611665
11819;201237;11819;3;3.0;1.4142135623730951
11820;201242;11820;5;7.0;1.4142135623730951
11821;201250;11821;1;1.0;0.0
11822;201256;11822;26;128.0;8.306623862918075
11823;201285;11823;32;144.0;10.344080432788601
11824;201326;11824;72;583.0;20.92844953645635
11825;201409;11825;1;1.0;0.0
11826;201412;11826;2;2.0;1.0
11827;201415;11827;3;3.0;1.4142135623730951
11828;201419;11828;1;1.0;0.0
11829;201421;11829;1;1.0;0.0
11830;201426;11830;12;39.0;4.123105625617661
11831;201454;11831;1;1.0;0.0
11832;201461;11832;22;44.0;5.196152422706632
11833;201484;11833;1;1.0;0.0
11834;201496;11834;2;2.0;1.0
11835;201499;11835;18;64.0;5.477225575051661
11836;201522;11836;1;1.0;0.0
11837;201529;11837;4;4.0;1.4142135623730951
11838;201534;11838;1;1.0;0.0
11839;201537;11839;34;106.0;10.04987562112089
11840;201572;11840;25;173.0;7.3484692283495345
11841;201599;11841;53;265.0;10.246950765959598
11842;201653;11842;4;8.0;2.23606797749979
11843;201666;11843;1;1.0;0.0
11844;201671;11844;28;105.0;9.695359714832659
11845;201712;11845;3;3.0;2.0
11846;201717;11846;1;1.0;0.0
11847;201726;11847;2;2.0;1.0
11848;201729;11848;3;5.0;1.4142135623730951
11849;201740;11849;2;2.0;1.0
11850;201746;11850;9;18.0;4.58257569495584
11851;201758;11851;1;1.0;0.0
11852;201761;11852;1;1.0;0.0
11853;201771;11853;11;32.0;5.477225575051661
11854;201786;11854;1;1.0;0.0
11855;201796;11855;10;15.0;4.358898943540674
11856;201813;11856;3;3.0;2.0
11857;201826;11857;1;1.0;0.0
11858;201829;11858;1;1.0;0.0
11859;201845;11859;1;1.0;0.0
11860;201847;11860;26;71.0;5.385164807134504
11861;201879;11861;33;165.0;7.483314773547883
11862;201920;11862;2;2.0;1.0
11863;201924;11863;2;2.0;1.0
11864;201930;11864;11;21.0;3.7416573867739413
11865;201942;11865;1;1.0;0.0
11866;201947;11866;1;1.0;0.0
11867;201955;11867;4;7.0;2.23606797749979
11868;201961;11868;2;2.0;1.0
11869;201966;11869;8;9.0;2.449489742783178
11870;201976;11870;3;3.0;1.4142135623730951
11871;201982;11871;1;1.0;0.0
11872;201990;11872;2;2.0;1.0
11873;201993;11873;9;19.0;4.69041575982343
11874;202006;11874;2;2.0;1.0
11875;202011;11875;1;1.0;0.0
11876;202014;11876;2;3.0;1.0
11877;202020;11877;3;3.0;1.4142135623730951
11878;202030;11878;2;2.0;1.0
11879;202036;11879;1;1.0;0.0
11880;202040;11880;1;1.0;0.0
11881;202051;11881;2;3.0;1.0
11882;202056;11882;1;1.0;0.0
11883;202058;11883;2;2.0;1.0
11884;202071;11884;3;3.0;1.4142135623730951
11885;202092;11885;14;26.0;5.477225575051661
11886;202109;11886;1;1.0;0.0
11887;202113;11887;17;58.0;6.48074069840786
11888;202138;11888;3;3.0;1.4142135623730951
11889;202149;11889;20;64.0;5.744562646538029
11890;202170;11890;1;1.0;0.0
11891;202189;11891;1;1.0;0.0
11892;202201;11892;2;2.0;1.0
11893;202205;11893;62;462.0;14.798648586948742
11894;202274;11894;6;11.0;2.449489742783178
11895;202281;11895;2;3.0;1.0
11896;202286;11896;1;1.0;0.0
11897;202292;11897;5;7.0;2.449489742783178
11898;202304;11898;1;1.0;0.0
11899;202310;11899;16;83.0;6.557438524302
11900;202327;11900;11;21.0;5.0990195135927845
11901;202356;11901;8;9.0;3.3166247903554
11902;202367;11902;24;42.0;5.385164807134504
11903;202396;11903;7;8.0;2.449489742783178
11904;202405;11904;6;6.0;1.7320508075688772
11905;202413;11905;2;2.0;1.0
11906;202422;11906;1;1.0;0.0
11907;202425;11907;8;18.0;5.0
11908;202440;11908;17;83.0;6.928203230275509
11909;202460;11909;8;16.0;3.7416573867739413
11910;202473;11910;82;1272.0;15.811388300841896
11911;202556;11911;31;149.0;9.433981132056603
11912;202590;11912;1;1.0;0.0
11913;202618;11913;2;2.0;1.0
11914;202621;11914;44;224.0;9.486832980505138
11915;202666;11915;3;5.0;1.4142135623730951
11916;202698;11916;6;11.0;1.7320508075688772
11917;202705;11917;7;17.0;3.1622776601683795
11918;202714;11918;6;10.0;4.123105625617661
11919;202723;11919;1;1.0;0.0
11920;202728;11920;4;4.0;2.23606797749979
11921;202733;11921;20;73.0;6.782329983125268
11922;202757;11922;7;25.0;3.7416573867739413
11923;202791;11923;10;41.0;5.477225575051661
11924;202802;11924;1;1.0;0.0
11925;202811;11925;1;1.0;0.0
11926;202837;11926;2;3.0;1.0
11927;202859;11927;6;23.0;3.3166247903554
11928;202867;11928;4;4.0;2.23606797749979
11929;202874;11929;1;1.0;0.0
11930;202879;11930;2;2.0;1.0
11931;202885;11931;1;1.0;0.0
11932;202890;11932;13;25.0;4.47213595499958
11933;202904;11933;2;2.0;1.0
11934;202908;11934;4;7.0;2.23606797749979
11935;202916;11935;1;1.0;0.0
11936;202918;11936;1;1.0;0.0
11937;202924;11937;1;1.0;0.0
11938;202928;11938;2;2.0;1.0
11939;202938;11939;11;26.0;3.605551275463989
11940;202950;11940;5;8.0;2.449489742783178
11941;202958;11941;3;3.0;1.4142135623730951
11942;202964;11942;1;1.0;0.0
11943;202972;11943;43;278.0;14.317821063276353
11944;203045;11944;1;1.0;0.0
11945;203052;11945;7;15.0;3.0
11946;203062;11946;20;60.0;6.0
11947;203084;11947;2;3.0;1.0
11948;203087;11948;5;6.0;1.7320508075688772
11949;203101;11949;21;66.0;9.0
11950;203134;11950;29;71.0;8.06225774829855
11951;203180;11951;8;8.0;2.449489742783178
11952;203212;11952;4;4.0;2.23606797749979
11953;203220;11953;6;6.0;3.1622776601683795
11954;203228;11954;13;56.0;5.916079783099616
11955;203243;11955;1;1.0;0.0
11956;203254;11956;35;118.0;9.695359714832659
11957;203295;11957;9;27.0;3.7416573867739413
11958;203306;11958;1;1.0;0.0
11959;203309;11959;63;421.0;11.180339887498949
11960;203377;11960;15;57.0;6.928203230275509
11961;203403;11961;10;26.0;6.0
11962;203428;11962;23;61.0;8.94427190999916
11963;203454;11963;28;144.0;12.36931687685298
11964;203490;11964;3;4.0;1.4142135623730951
11965;203499;11965;29;96.0;8.12403840463596
11966;203530;11966;1;1.0;0.0
11967;203533;11967;2;2.0;1.0
11968;203543;11968;45;194.0;11.575836902790225
11969;203592;11969;6;16.0;2.449489742783178
11970;203601;11970;1;1.0;0.0
11971;203603;11971;1;1.0;0.0
11972;203605;11972;6;8.0;2.449489742783178
11973;203614;11973;18;78.0;7.681145747868608
11974;203637;11974;3;3.0;1.4142135623730951
11975;203642;11975;4;5.0;1.4142135623730951
11976;203662;11976;2;2.0;1.0
11977;203666;11977;6;9.0;2.449489742783178
11978;203674;11978;1;1.0;0.0
11979;203676;11979;1;1.0;0.0
11980;203682;11980;6;7.0;1.7320508075688772
11981;203689;11981;3;5.0;2.0
11982;203696;11982;23;122.0;7.3484692283495345
11983;203722;11983;1;1.0;0.0
11984;203728;11984;10;27.0;4.242640687119285
11985;203746;11985;75;776.0;12.84523257866513
11986;203835;11986;5;9.0;2.23606797749979
11987;203842;11987;10;15.0;3.1622776601683795
11988;203854;11988;2;2.0;1.0
11989;203858;11989;21;114.0;5.830951894845301
11990;203884;11990;22;82.0;8.06225774829855
11991;203908;11991;16;36.0;3.7416573867739413
11992;203933;11992;10;16.0;4.58257569495584
11993;203948;11993;1;1.0;0.0
11994;203951;11994;1;1.0;0.0
11995;203958;11995;20;75.0;7.3484692283495345
11996;203979;11996;4;4.0;1.4142135623730951
11997;203984;11997;10;27.0;3.0
11998;203998;11998;12;42.0;4.358898943540674
11999;204011;11999;2;2.0;1.0
12000;204014;12000;3;3.0;1.4142135623730951
12001;204018;12001;1;1.0;0.0
12002;204020;12002;3;4.0;1.4142135623730951
12003;204024;12003;1;1.0;0.0
12004;204028;12004;1;1.0;0.0
12005;204046;12005;1;1.0;0.0
12006;204050;12006;3;4.0;1.4142135623730951
12007;204055;12007;2;2.0;1.0
12008;204065;12008;6;8.0;3.0
12009;204078;12009;24;111.0;7.483314773547883
12010;204104;12010;10;16.0;5.0
12011;204118;12011;1;1.0;0.0
12012;204120;12012;3;3.0;1.4142135623730951
12013;204125;12013;60;384.0;16.0312195418814
12014;204191;12014;3;3.0;2.0
12015;204195;12015;1;1.0;0.0
12016;204207;12016;4;11.0;2.23606797749979
12017;204218;12017;4;6.0;2.23606797749979
12018;204223;12018;8;16.0;3.605551275463989
12019;204233;12019;2;2.0;1.0
12020;204237;12020;7;8.0;3.7416573867739413
12021;204250;12021;6;8.0;2.23606797749979
12022;204258;12022;1;1.0;0.0
12023;204267;12023;5;7.0;3.1622776601683795
12024;204277;12024;1;1.0;0.0
12025;204279;12025;2;2.0;1.0
12026;204285;12026;7;28.0;3.3166247903554
12027;204293;12027;27;91.0;7.483314773547883
12028;204321;12028;1;1.0;0.0
12029;204329;12029;1;1.0;0.0
12030;204331;12030;2;4.0;1.0
12031;204336;12031;22;42.0;5.0990195135927845
12032;204364;12032;7;8.0;2.0
12033;204372;12033;22;53.0;9.539392014169456
12034;204398;12034;1;1.0;0.0
12035;204404;12035;1;1.0;0.0
12036;204423;12036;18;68.0;7.0710678118654755
12037;204456;12037;5;8.0;1.7320508075688772
12038;204477;12038;1;1.0;0.0
12039;204491;12039;1;1.0;0.0
12040;204499;12040;10;17.0;4.58257569495584
12041;204514;12041;2;2.0;1.0
12042;204517;12042;5;8.0;2.449489742783178
12043;204525;12043;24;132.0;10.770329614269007
12044;204562;12044;9;14.0;4.0
12045;204579;12045;9;22.0;4.242640687119285
12046;204593;12046;2;2.0;1.0
12047;204596;12047;1;1.0;0.0
12048;204606;12048;2;2.0;1.0
12049;204617;12049;1;1.0;0.0
12050;204619;12050;4;5.0;2.23606797749979
12051;204632;12051;4;4.0;2.23606797749979
12052;204645;12052;5;5.0;2.23606797749979
12053;204655;12053;20;76.0;5.196152422706632
12054;204680;12054;1;1.0;0.0
12055;204683;12055;4;4.0;1.7320508075688772
12056;204690;12056;1;1.0;0.0
12057;204701;12057;24;124.0;9.486832980505138
12058;204729;12058;17;72.0;7.280109889280518
12059;204747;12059;2;2.0;1.0
12060;204755;12060;2;2.0;1.0
12061;204771;12061;4;4.0;2.23606797749979
12062;204777;12062;3;5.0;1.4142135623730951
12063;204784;12063;2;2.0;1.0
12064;204793;12064;50;324.0;9.433981132056603
12065;204855;12065;21;53.0;7.0710678118654755
12066;204881;12066;35;92.0;9.848857801796104
12067;204925;12067;8;18.0;3.3166247903554
12068;204943;12068;5;6.0;3.1622776601683795
12069;204950;12069;55;452.0;12.727922061357855
12070;205007;12070;1;1.0;0.0
12071;205011;12071;3;3.0;1.4142135623730951
12072;205016;12072;4;5.0;2.23606797749979
12073;205026;12073;9;17.0;3.1622776601683795
12074;205056;12074;10;15.0;4.69041575982343
12075;205078;12075;6;8.0;3.0
12076;205095;12076;4;6.0;2.0
12077;205110;12077;16;102.0;7.280109889280518
12078;205132;12078;2;2.0;1.0
12079;205135;12079;1;1.0;0.0
12080;205141;12080;2;2.0;1.0
12081;205155;12081;1;1.0;0.0
12082;205163;12082;2;2.0;1.0
12083;205171;12083;1;1.0;0.0
12084;205182;12084;3;4.0;1.4142135623730951
12085;205200;12085;4;6.0;1.7320508075688772
12086;205208;12086;1;1.0;0.0
12087;205218;12087;3;3.0;1.4142135623730951
12088;205223;12088;6;7.0;3.1622776601683795
12089;205246;12089;3;3.0;1.4142135623730951
12090;205251;12090;8;16.0;3.0
12091;205266;12091;4;6.0;3.0
12092;205273;12092;2;2.0;1.0
12093;205280;12093;42;364.0;11.224972160321824
12094;205330;12094;1;1.0;0.0
12095;205332;12095;4;9.0;2.23606797749979
12096;205339;12096;8;12.0;2.449489742783178
12097;205363;12097;10;25.0;3.4641016151377544
12098;205376;12098;1;1.0;0.0
12099;205385;12099;7;8.0;3.0
12100;205399;12100;2;2.0;1.0
12101;205404;12101;2;2.0;1.0
12102;205422;12102;24;69.0;7.0
12103;205453;12103;1;1.0;0.0
12104;205455;12104;1;1.0;0.0
12105;205464;12105;1;1.0;0.0
12106;205469;12106;38;235.0;13.92838827718412
12107;205512;12107;3;4.0;2.0
12108;205520;12108;3;3.0;1.4142135623730951
12109;205527;12109;5;9.0;2.449489742783178
12110;205561;12110;30;217.0;12.206555615733702
12111;205593;12111;1;1.0;0.0
12112;205601;12112;24;137.0;8.48528137423857
12113;205628;12113;1;1.0;0.0
12114;205631;12114;1;1.0;0.0
12115;205633;12115;10;16.0;5.0990195135927845
12116;205653;12116;1;1.0;0.0
12117;205655;12117;2;3.0;1.0
12118;205659;12118;4;4.0;1.4142135623730951
12119;205666;12119;14;44.0;5.916079783099616
12120;205683;12120;32;121.0;7.14142842854285
12121;205716;12121;5;6.0;2.23606797749979
12122;205728;12122;11;21.0;4.242640687119285
12123;205751;12123;1;1.0;0.0
12124;205758;12124;10;18.0;3.7416573867739413
12125;205769;12125;3;3.0;1.4142135623730951
12126;205777;12126;1;1.0;0.0
12127;205791;12127;1;1.0;0.0
12128;205799;12128;1;1.0;0.0
12129;205810;12129;2;4.0;1.0
12130;205817;12130;2;2.0;1.0
12131;205831;12131;6;8.0;2.23606797749979
12132;205879;12132;3;5.0;1.4142135623730951
12133;205891;12133;2;2.0;1.0
12134;205919;12134;4;6.0;2.23606797749979
12135;205925;12135;15;76.0;5.744562646538029
12136;205942;12136;7;20.0;3.3166247903554
12137;205958;12137;30;84.0;7.280109889280518
12138;205991;12138;15;46.0;5.477225575051661
12139;206012;12139;3;5.0;1.4142135623730951
12140;206017;12140;3;3.0;1.4142135623730951
12141;206038;12141;2;2.0;1.0
12142;206045;12142;2;3.0;1.0
12143;206062;12143;92;696.0;10.770329614269007
12144;206155;12144;1;1.0;0.0
12145;206159;12145;4;7.0;1.7320508075688772
12146;206166;12146;1;1.0;0.0
12147;206175;12147;7;15.0;3.3166247903554
12148;206183;12148;1;1.0;0.0
12149;206186;12149;22;60.0;6.782329983125268
12150;206209;12150;3;3.0;1.4142135623730951
12151;206216;12151;1;1.0;0.0
12152;206220;12152;4;5.0;2.23606797749979
12153;206230;12153;7;18.0;3.1622776601683795
12154;206241;12154;15;44.0;4.58257569495584
12155;206259;12155;7;10.0;2.8284271247461903
12156;206267;12156;26;117.0;7.681145747868608
12157;206296;12157;1;1.0;0.0
12158;206309;12158;18;64.0;6.0
12159;206337;12159;1;1.0;0.0
12160;206349;12160;2;3.0;1.0
12161;206353;12161;2;2.0;1.0
12162;206365;12162;1;1.0;0.0
12163;206372;12163;13;24.0;4.898979485566356
12164;206390;12164;2;2.0;1.0
12165;206399;12165;3;4.0;1.4142135623730951
12166;206409;12166;10;35.0;4.58257569495584
12167;206421;12167;12;29.0;3.7416573867739413
12168;206441;12168;12;46.0;7.3484692283495345
12169;206460;12169;14;45.0;4.242640687119285
12170;206477;12170;1;1.0;0.0
12171;206480;12171;1;1.0;0.0
12172;206484;12172;4;5.0;1.7320508075688772
12173;206489;12173;7;23.0;3.3166247903554
12174;206498;12174;3;3.0;1.4142135623730951
12175;206502;12175;48;223.0;13.490737563232042
12176;206553;12176;9;15.0;3.3166247903554
12177;206573;12177;9;14.0;4.47213595499958
12178;206584;12178;4;7.0;2.0
12179;206589;12179;2;2.0;1.0
12180;206608;12180;1;1.0;0.0
12181;206613;12181;65;485.0;14.352700094407323
12182;206681;12182;3;3.0;1.4142135623730951
12183;206706;12183;2;2.0;1.0
12184;206716;12184;1;1.0;0.0
12185;206726;12185;140;1283.0;18.894443627691185
12186;206867;12186;3;3.0;1.4142135623730951
12187;206881;12187;2;3.0;1.0
12188;206896;12188;4;7.0;2.23606797749979
12189;206905;12189;2;3.0;1.0
12190;206910;12190;3;3.0;1.4142135623730951
12191;206915;12191;1;1.0;0.0
12192;206924;12192;2;2.0;1.0
12193;206928;12193;3;4.0;2.0
12194;206943;12194;10;14.0;4.123105625617661
12195;206955;12195;10;25.0;5.385164807134504
12196;206977;12196;6;8.0;3.0
12197;206992;12197;1;1.0;0.0
12198;206995;12198;2;2.0;1.0
12199;207002;12199;3;4.0;1.4142135623730951
12200;207008;12200;65;504.0;12.884098726725126
12201;207075;12201;1;1.0;0.0
12202;207079;12202;8;12.0;2.449489742783178
12203;207090;12203;2;2.0;1.0
12204;207101;12204;16;30.0;6.082762530298219
12205;207119;12205;4;9.0;3.0
12206;207136;12206;8;21.0;3.7416573867739413
12207;207145;12207;2;2.0;1.0
12208;207156;12208;18;63.0;5.196152422706632
12209;207187;12209;38;332.0;10.198039027185569
12210;207230;12210;1;1.0;0.0
12211;207233;12211;2;2.0;1.0
12212;207238;12212;34;94.0;6.708203932499369
12213;207290;12213;7;9.0;3.1622776601683795
12214;207311;12214;1;1.0;0.0
12215;207315;12215;15;44.0;5.0990195135927845
12216;207338;12216;4;5.0;2.23606797749979
12217;207356;12217;4;5.0;1.4142135623730951
12218;207362;12218;8;16.0;3.1622776601683795
12219;207373;12219;3;4.0;1.4142135623730951
12220;207384;12220;2;2.0;1.0
12221;207389;12221;2;2.0;1.0
12222;207395;12222;47;313.0;10.04987562112089
12223;207445;12223;2;2.0;1.0
12224;207448;12224;8;17.0;4.123105625617661
12225;207457;12225;7;14.0;3.4641016151377544
12226;207468;12226;7;8.0;3.1622776601683795
12227;207485;12227;62;378.0;16.278820596099706
12228;207554;12228;4;4.0;1.7320508075688772
12229;207559;12229;4;6.0;1.7320508075688772
12230;207566;12230;5;6.0;2.449489742783178
12231;207577;12231;2;2.0;1.0
