;timestep;number;lifetime;total dissipation;spatial linear size
27403;2429754;27403;2;2.0;1.0
27404;2429762;27404;3;5.0;1.4142135623730951
27405;2429766;27405;18;169.0;7.14142842854285
27406;2429791;27406;1;1.0;0.0
27407;2429815;27407;1;1.0;0.0
27408;2429834;27408;1;1.0;0.0
27409;2429837;27409;9;17.0;3.1622776601683795
27410;2429848;27410;1;1.0;0.0
27411;2429862;27411;1;1.0;0.0
27412;2429866;27412;11;30.0;4.69041575982343
27413;2429884;27413;1;1.0;0.0
27414;2429897;27414;1;1.0;0.0
27415;2429910;27415;1;1.0;0.0
27416;2429912;27416;3;3.0;1.4142135623730951
27417;2429927;27417;3;3.0;2.0
27418;2429938;27418;9;17.0;2.449489742783178
27419;2429952;27419;62;415.0;10.816653826391969
27420;2430018;27420;5;8.0;1.7320508075688772
27421;2430024;27421;5;7.0;2.449489742783178
27422;2430051;27422;2;2.0;1.0
27423;2430093;27423;22;168.0;7.14142842854285
27424;2430121;27424;3;3.0;1.4142135623730951
27425;2430125;27425;2;2.0;1.0
27426;2430128;27426;1;1.0;0.0
27427;2430131;27427;2;2.0;1.0
27428;2430138;27428;2;2.0;1.0
27429;2430150;27429;11;21.0;3.872983346207417
27430;2430163;27430;6;8.0;2.6457513110645907
27431;2430185;27431;1;1.0;0.0
27432;2430189;27432;1;1.0;0.0
27433;2430198;27433;14;30.0;4.58257569495584
27434;2430217;27434;3;3.0;1.4142135623730951
27435;2430242;27435;2;2.0;1.0
27436;2430245;27436;1;1.0;0.0
27437;2430269;27437;1;1.0;0.0
27438;2430289;27438;7;11.0;3.7416573867739413
27439;2430305;27439;1;1.0;0.0
27440;2430317;27440;1;1.0;0.0
27441;2430335;27441;4;5.0;2.23606797749979
27442;2430345;27442;15;45.0;5.291502622129181
27443;2430365;27443;2;2.0;1.0
27444;2430391;27444;2;2.0;1.0
27445;2430394;27445;35;219.0;10.392304845413264
27446;2430431;27446;16;41.0;5.477225575051661
27447;2430448;27447;71;415.0;12.083045973594572
27448;2430525;27448;1;1.0;0.0
27449;2430529;27449;1;1.0;0.0
27450;2430531;27450;1;1.0;0.0
27451;2430539;27451;5;7.0;2.0
27452;2430551;27452;5;6.0;2.449489742783178
27453;2430565;27453;2;3.0;1.0
27454;2430568;27454;17;71.0;5.5677643628300215
27455;2430593;27455;4;5.0;2.23606797749979
27456;2430604;27456;3;5.0;2.0
27457;2430608;27457;5;7.0;3.1622776601683795
27458;2430619;27458;1;1.0;0.0
27459;2430648;27459;1;1.0;0.0
27460;2430650;27460;1;1.0;0.0
27461;2430663;27461;1;1.0;0.0
27462;2430666;27462;5;5.0;2.449489742783178
27463;2430686;27463;1;1.0;0.0
27464;2430690;27464;32;382.0;8.426149773176359
27465;2430735;27465;12;31.0;3.872983346207417
27466;2430750;27466;2;2.0;1.0
27467;2430757;27467;21;89.0;4.242640687119285
27468;2430791;27468;4;6.0;2.23606797749979
27469;2430807;27469;5;11.0;2.449489742783178
27470;2430813;27470;3;4.0;1.4142135623730951
27471;2430824;27471;1;1.0;0.0
27472;2430828;27472;1;1.0;0.0
27473;2430846;27473;9;19.0;3.872983346207417
27474;2430873;27474;1;1.0;0.0
27475;2430875;27475;1;1.0;0.0
27476;2430882;27476;11;62.0;4.58257569495584
27477;2430895;27477;1;1.0;0.0
27478;2430901;27478;2;2.0;1.0
27479;2430913;27479;2;3.0;1.0
27480;2430921;27480;3;3.0;1.4142135623730951
27481;2430939;27481;4;5.0;1.4142135623730951
27482;2430945;27482;2;2.0;1.0
27483;2430962;27483;2;2.0;1.0
27484;2430968;27484;1;1.0;0.0
27485;2430970;27485;1;1.0;0.0
27486;2430990;27486;1;1.0;0.0
27487;2430995;27487;2;2.0;1.0
27488;2431000;27488;4;7.0;2.23606797749979
27489;2431023;27489;4;4.0;1.7320508075688772
27490;2431030;27490;1;1.0;0.0
27491;2431045;27491;3;3.0;1.4142135623730951
27492;2431064;27492;1;1.0;0.0
27493;2431070;27493;1;1.0;0.0
27494;2431074;27494;2;2.0;1.0
27495;2431079;27495;16;69.0;5.5677643628300215
27496;2431096;27496;1;1.0;0.0
27497;2431098;27497;1;1.0;0.0
27498;2431101;27498;3;4.0;1.4142135623730951
27499;2431106;27499;5;11.0;2.449489742783178
27500;2431124;27500;6;8.0;2.449489742783178
27501;2431136;27501;4;7.0;2.23606797749979
27502;2431143;27502;2;2.0;1.0
27503;2431189;27503;6;6.0;1.7320508075688772
27504;2431196;27504;2;3.0;1.0
27505;2431202;27505;13;43.0;4.58257569495584
27506;2431239;27506;6;10.0;3.3166247903554
27507;2431247;27507;4;4.0;1.7320508075688772
27508;2431256;27508;9;13.0;4.69041575982343
27509;2431268;27509;6;12.0;2.449489742783178
27510;2431285;27510;1;1.0;0.0
27511;2431289;27511;3;3.0;2.0
27512;2431302;27512;2;2.0;1.0
27513;2431308;27513;3;4.0;1.4142135623730951
27514;2431314;27514;7;11.0;2.6457513110645907
27515;2431322;27515;12;38.0;4.795831523312719
27516;2431362;27516;1;1.0;0.0
27517;2431364;27517;1;1.0;0.0
27518;2431368;27518;1;1.0;0.0
27519;2431371;27519;1;1.0;0.0
27520;2431380;27520;1;1.0;0.0
27521;2431383;27521;2;2.0;1.0
27522;2431410;27522;1;1.0;0.0
27523;2431416;27523;1;1.0;0.0
27524;2431418;27524;2;2.0;1.0
27525;2431423;27525;5;7.0;2.449489742783178
27526;2431437;27526;1;1.0;0.0
27527;2431445;27527;1;1.0;0.0
27528;2431456;27528;1;1.0;0.0
27529;2431462;27529;1;1.0;0.0
27530;2431473;27530;9;11.0;2.449489742783178
27531;2431487;27531;16;66.0;5.916079783099616
27532;2431505;27532;11;29.0;3.872983346207417
27533;2431517;27533;2;2.0;1.0
27534;2431521;27534;2;3.0;1.0
27535;2431526;27535;1;1.0;0.0
27536;2431544;27536;1;1.0;0.0
27537;2431548;27537;2;2.0;1.0
27538;2431580;27538;2;3.0;1.0
27539;2431587;27539;6;7.0;3.3166247903554
27540;2431603;27540;2;2.0;1.0
27541;2431613;27541;3;6.0;1.4142135623730951
27542;2431624;27542;3;3.0;1.4142135623730951
27543;2431631;27543;1;1.0;0.0
27544;2431639;27544;7;8.0;2.449489742783178
27545;2431656;27545;12;35.0;4.58257569495584
27546;2431669;27546;4;4.0;1.7320508075688772
27547;2431685;27547;2;3.0;1.0
27548;2431691;27548;1;1.0;0.0
27549;2431698;27549;10;16.0;3.872983346207417
27550;2431715;27550;2;3.0;1.0
27551;2431729;27551;1;1.0;0.0
27552;2431731;27552;1;1.0;0.0
27553;2431752;27553;1;1.0;0.0
27554;2431761;27554;3;3.0;1.4142135623730951
27555;2431791;27555;1;1.0;0.0
27556;2431801;27556;2;2.0;1.0
27557;2431805;27557;5;10.0;1.7320508075688772
27558;2431815;27558;2;2.0;1.0
27559;2431818;27559;4;5.0;2.23606797749979
27560;2431827;27560;1;1.0;0.0
27561;2431829;27561;3;4.0;1.4142135623730951
27562;2431833;27562;1;1.0;0.0
27563;2431845;27563;4;5.0;2.23606797749979
27564;2431855;27564;8;32.0;4.358898943540674
27565;2431873;27565;4;6.0;1.4142135623730951
27566;2431880;27566;13;21.0;3.1622776601683795
27567;2431897;27567;2;2.0;1.0
27568;2431902;27568;2;3.0;1.0
27569;2431922;27569;3;4.0;1.4142135623730951
27570;2431937;27570;3;4.0;1.4142135623730951
27571;2431947;27571;2;2.0;1.0
27572;2431955;27572;1;1.0;0.0
27573;2431957;27573;13;41.0;3.872983346207417
27574;2431978;27574;5;6.0;2.23606797749979
27575;2431985;27575;2;3.0;1.0
27576;2431989;27576;6;6.0;3.605551275463989
27577;2431996;27577;2;3.0;1.0
27578;2432015;27578;2;2.0;1.0
27579;2432031;27579;1;1.0;0.0
27580;2432033;27580;2;2.0;1.0
27581;2432054;27581;1;1.0;0.0
27582;2432058;27582;10;21.0;3.1622776601683795
27583;2432069;27583;5;7.0;2.23606797749979
27584;2432087;27584;4;4.0;2.23606797749979
27585;2432093;27585;5;5.0;2.449489742783178
27586;2432123;27586;1;1.0;0.0
27587;2432137;27587;94;954.0;11.575836902790225
27588;2432243;27588;5;5.0;2.8284271247461903
27589;2432262;27589;1;1.0;0.0
27590;2432278;27590;1;1.0;0.0
27591;2432280;27591;4;8.0;2.23606797749979
27592;2432288;27592;1;1.0;0.0
27593;2432291;27593;2;3.0;1.0
27594;2432303;27594;1;1.0;0.0
27595;2432310;27595;2;3.0;1.0
27596;2432344;27596;1;1.0;0.0
27597;2432347;27597;8;15.0;4.123105625617661
27598;2432372;27598;2;2.0;1.0
27599;2432378;27599;7;12.0;2.449489742783178
27600;2432393;27600;24;112.0;9.0
27601;2432425;27601;9;19.0;4.69041575982343
27602;2432438;27602;1;1.0;0.0
27603;2432461;27603;2;2.0;1.0
27604;2432479;27604;10;26.0;4.795831523312719
27605;2432492;27605;1;1.0;0.0
27606;2432503;27606;4;5.0;1.7320508075688772
27607;2432511;27607;18;69.0;6.244997998398398
27608;2432530;27608;1;1.0;0.0
27609;2432535;27609;5;6.0;2.8284271247461903
27610;2432542;27610;20;50.0;7.416198487095663
27611;2432572;27611;6;18.0;3.0
27612;2432580;27612;1;1.0;0.0
27613;2432589;27613;1;1.0;0.0
27614;2432594;27614;2;2.0;1.0
27615;2432600;27615;5;9.0;1.7320508075688772
27616;2432607;27616;4;4.0;1.7320508075688772
27617;2432618;27617;3;4.0;2.0
27618;2432645;27618;12;27.0;3.3166247903554
27619;2432661;27619;25;170.0;7.615773105863909
27620;2432688;27620;1;1.0;0.0
27621;2432696;27621;1;1.0;0.0
27622;2432704;27622;2;3.0;1.0
27623;2432735;27623;1;1.0;0.0
27624;2432746;27624;2;2.0;1.0
27625;2432749;27625;4;7.0;2.23606797749979
27626;2432782;27626;2;2.0;1.0
27627;2432799;27627;7;10.0;2.449489742783178
27628;2432810;27628;1;1.0;0.0
27629;2432815;27629;2;2.0;1.0
27630;2432830;27630;2;3.0;1.0
27631;2432845;27631;16;41.0;8.306623862918075
27632;2432862;27632;5;5.0;2.449489742783178
27633;2432873;27633;2;3.0;1.0
27634;2432891;27634;1;1.0;0.0
27635;2432911;27635;1;1.0;0.0
27636;2432913;27636;3;5.0;1.4142135623730951
27637;2432923;27637;75;684.0;10.392304845413264
27638;2433000;27638;8;9.0;1.7320508075688772
27639;2433021;27639;4;4.0;2.23606797749979
27640;2433044;27640;25;151.0;6.708203932499369
27641;2433071;27641;2;2.0;1.0
27642;2433075;27642;1;1.0;0.0
27643;2433084;27643;2;4.0;1.0
27644;2433103;27644;31;143.0;6.164414002968976
27645;2433135;27645;7;21.0;3.4641016151377544
27646;2433146;27646;7;12.0;2.449489742783178
27647;2433165;27647;6;17.0;3.0
27648;2433176;27648;1;1.0;0.0
27649;2433181;27649;1;1.0;0.0
27650;2433199;27650;2;2.0;1.0
27651;2433203;27651;12;51.0;5.830951894845301
27652;2433221;27652;7;18.0;3.3166247903554
27653;2433234;27653;4;6.0;1.7320508075688772
27654;2433239;27654;6;8.0;3.3166247903554
27655;2433257;27655;2;2.0;1.0
27656;2433266;27656;2;2.0;1.0
27657;2433284;27657;8;12.0;3.605551275463989
27658;2433304;27658;2;4.0;1.0
27659;2433309;27659;4;4.0;1.7320508075688772
27660;2433317;27660;2;2.0;1.0
27661;2433336;27661;1;1.0;0.0
27662;2433348;27662;44;169.0;12.884098726725126
27663;2433401;27663;12;28.0;5.477225575051661
27664;2433414;27664;1;1.0;0.0
27665;2433421;27665;47;189.0;9.38083151964686
27666;2433471;27666;2;3.0;1.0
27667;2433481;27667;3;3.0;1.4142135623730951
27668;2433488;27668;2;2.0;1.0
27669;2433493;27669;2;2.0;1.0
27670;2433507;27670;8;17.0;3.1622776601683795
27671;2433525;27671;11;26.0;4.242640687119285
27672;2433551;27672;10;15.0;3.872983346207417
27673;2433564;27673;1;1.0;0.0
27674;2433566;27674;1;1.0;0.0
27675;2433583;27675;1;1.0;0.0
27676;2433589;27676;2;2.0;1.0
27677;2433597;27677;4;7.0;2.23606797749979
27678;2433608;27678;2;2.0;1.0
27679;2433616;27679;1;1.0;0.0
27680;2433621;27680;2;2.0;1.0
27681;2433631;27681;32;212.0;7.416198487095663
27682;2433673;27682;5;5.0;1.4142135623730951
27683;2433680;27683;1;1.0;0.0
27684;2433694;27684;1;1.0;0.0
27685;2433700;27685;31;107.0;8.306623862918075
27686;2433740;27686;2;2.0;1.0
27687;2433745;27687;20;99.0;6.082762530298219
27688;2433771;27688;5;7.0;2.449489742783178
27689;2433777;27689;2;2.0;1.0
27690;2433787;27690;1;1.0;0.0
27691;2433792;27691;56;236.0;8.717797887081348
27692;2433853;27692;6;9.0;2.6457513110645907
27693;2433863;27693;15;53.0;5.744562646538029
27694;2433894;27694;3;4.0;1.4142135623730951
27695;2433912;27695;2;2.0;1.0
27696;2433925;27696;57;673.0;12.288205727444508
27697;2433989;27697;2;2.0;1.0
27698;2433999;27698;1;1.0;0.0
27699;2434001;27699;55;282.0;14.866068747318506
27700;2434063;27700;75;574.0;16.76305461424021
27701;2434140;27701;1;1.0;0.0
27702;2434144;27702;7;22.0;3.4641016151377544
27703;2434162;27703;13;53.0;6.557438524302
27704;2434214;27704;2;2.0;1.0
27705;2434231;27705;10;16.0;2.0
27706;2434261;27706;11;37.0;4.242640687119285
27707;2434275;27707;5;8.0;2.0
27708;2434283;27708;34;222.0;10.535653752852738
27709;2434323;27709;1;1.0;0.0
27710;2434325;27710;3;3.0;2.0
27711;2434349;27711;2;2.0;1.0
27712;2434359;27712;22;52.0;6.244997998398398
27713;2434389;27713;4;5.0;1.7320508075688772
27714;2434395;27714;3;3.0;2.0
27715;2434403;27715;9;19.0;4.898979485566356
27716;2434422;27716;2;3.0;1.0
27717;2434427;27717;4;4.0;2.23606797749979
27718;2434439;27718;1;1.0;0.0
27719;2434470;27719;2;3.0;1.0
27720;2434473;27720;2;2.0;1.0
27721;2434482;27721;23;44.0;4.242640687119285
27722;2434509;27722;10;11.0;5.0
27723;2434523;27723;6;12.0;3.0
27724;2434542;27724;2;2.0;1.0
27725;2434550;27725;4;8.0;1.7320508075688772
27726;2434557;27726;1;1.0;0.0
27727;2434559;27727;2;2.0;1.0
27728;2434567;27728;1;1.0;0.0
27729;2434571;27729;1;1.0;0.0
27730;2434595;27730;1;1.0;0.0
27731;2434597;27731;5;8.0;2.23606797749979
27732;2434608;27732;3;3.0;2.0
27733;2434612;27733;1;1.0;0.0
27734;2434624;27734;1;1.0;0.0
27735;2434642;27735;1;1.0;0.0
27736;2434646;27736;62;587.0;9.797958971132712
27737;2434711;27737;2;3.0;1.0
27738;2434715;27738;1;1.0;0.0
27739;2434717;27739;3;4.0;1.4142135623730951
27740;2434736;27740;1;1.0;0.0
27741;2434738;27741;11;16.0;4.0
27742;2434750;27742;11;18.0;3.7416573867739413
27743;2434764;27743;4;5.0;1.7320508075688772
27744;2434771;27744;4;4.0;2.23606797749979
27745;2434777;27745;3;4.0;1.4142135623730951
27746;2434791;27746;3;3.0;2.0
27747;2434804;27747;2;3.0;1.0
27748;2434818;27748;4;4.0;1.7320508075688772
27749;2434828;27749;1;1.0;0.0
27750;2434837;27750;1;1.0;0.0
27751;2434839;27751;1;1.0;0.0
27752;2434872;27752;1;1.0;0.0
27753;2434882;27753;6;12.0;2.23606797749979
27754;2434901;27754;2;2.0;1.0
27755;2434905;27755;1;1.0;0.0
27756;2434917;27756;1;1.0;0.0
27757;2434927;27757;2;2.0;1.0
27758;2434934;27758;5;6.0;2.449489742783178
27759;2434940;27759;1;1.0;0.0
27760;2434949;27760;5;6.0;2.449489742783178
27761;2434962;27761;6;11.0;2.6457513110645907
27762;2434969;27762;5;6.0;1.7320508075688772
27763;2435035;27763;3;5.0;1.4142135623730951
27764;2435039;27764;5;6.0;3.1622776601683795
27765;2435046;27765;21;98.0;7.0
27766;2435084;27766;10;37.0;3.872983346207417
27767;2435104;27767;2;2.0;1.0
27768;2435114;27768;12;30.0;6.48074069840786
27769;2435134;27769;3;3.0;1.4142135623730951
27770;2435141;27770;14;33.0;4.358898943540674
27771;2435158;27771;1;1.0;0.0
27772;2435165;27772;1;1.0;0.0
27773;2435172;27773;33;205.0;8.426149773176359
27774;2435206;27774;2;2.0;1.0
27775;2435217;27775;3;4.0;1.4142135623730951
27776;2435225;27776;38;193.0;7.3484692283495345
27777;2435270;27777;1;1.0;0.0
27778;2435278;27778;1;1.0;0.0
27779;2435282;27779;1;1.0;0.0
27780;2435293;27780;1;1.0;0.0
27781;2435305;27781;5;8.0;2.449489742783178
27782;2435315;27782;1;1.0;0.0
27783;2435319;27783;1;1.0;0.0
27784;2435323;27784;7;12.0;3.1622776601683795
27785;2435331;27785;3;3.0;1.4142135623730951
27786;2435336;27786;3;5.0;2.0
27787;2435346;27787;1;1.0;0.0
27788;2435353;27788;3;4.0;1.4142135623730951
27789;2435358;27789;1;1.0;0.0
27790;2435386;27790;1;1.0;0.0
27791;2435409;27791;4;7.0;2.23606797749979
27792;2435417;27792;22;44.0;7.14142842854285
27793;2435455;27793;3;6.0;1.4142135623730951
27794;2435460;27794;1;1.0;0.0
27795;2435469;27795;8;14.0;3.4641016151377544
27796;2435483;27796;2;3.0;1.0
27797;2435490;27797;4;6.0;2.23606797749979
27798;2435498;27798;12;64.0;5.0990195135927845
27799;2435517;27799;6;9.0;2.23606797749979
27800;2435529;27800;8;25.0;3.0
27801;2435538;27801;2;2.0;1.0
27802;2435544;27802;5;6.0;2.0
27803;2435553;27803;19;73.0;6.164414002968976
27804;2435587;27804;7;9.0;3.1622776601683795
27805;2435607;27805;2;2.0;1.0
27806;2435621;27806;4;8.0;1.7320508075688772
27807;2435629;27807;1;1.0;0.0
27808;2435633;27808;5;6.0;2.449489742783178
27809;2435644;27809;3;3.0;1.4142135623730951
27810;2435654;27810;2;2.0;1.0
27811;2435662;27811;7;15.0;2.449489742783178
27812;2435677;27812;17;40.0;4.58257569495584
27813;2435697;27813;9;13.0;3.3166247903554
27814;2435726;27814;3;3.0;2.0
27815;2435730;27815;9;18.0;3.4641016151377544
27816;2435741;27816;7;22.0;4.123105625617661
27817;2435751;27817;3;3.0;2.0
27818;2435765;27818;10;13.0;3.3166247903554
27819;2435776;27819;14;70.0;4.795831523312719
27820;2435796;27820;1;1.0;0.0
27821;2435804;27821;2;2.0;1.0
27822;2435814;27822;1;1.0;0.0
27823;2435818;27823;2;2.0;1.0
27824;2435821;27824;16;64.0;4.795831523312719
27825;2435839;27825;7;14.0;2.449489742783178
27826;2435848;27826;1;1.0;0.0
27827;2435852;27827;5;7.0;2.449489742783178
27828;2435858;27828;19;51.0;5.830951894845301
27829;2435905;27829;2;4.0;1.0
27830;2435915;27830;1;1.0;0.0
27831;2435920;27831;2;2.0;1.0
27832;2435934;27832;4;4.0;1.7320508075688772
27833;2435950;27833;12;60.0;5.744562646538029
27834;2435963;27834;2;2.0;1.0
27835;2435982;27835;1;1.0;0.0
27836;2435992;27836;6;13.0;2.8284271247461903
27837;2436012;27837;1;1.0;0.0
27838;2436016;27838;43;275.0;12.24744871391589
27839;2436066;27839;2;2.0;1.0
27840;2436074;27840;2;3.0;1.0
27841;2436113;27841;1;1.0;0.0
27842;2436147;27842;2;2.0;1.0
27843;2436154;27843;4;6.0;1.7320508075688772
27844;2436161;27844;1;1.0;0.0
27845;2436186;27845;7;18.0;3.7416573867739413
27846;2436194;27846;20;71.0;4.58257569495584
27847;2436215;27847;1;1.0;0.0
27848;2436219;27848;3;3.0;1.4142135623730951
27849;2436234;27849;1;1.0;0.0
27850;2436250;27850;1;1.0;0.0
27851;2436257;27851;54;769.0;13.341664064126334
27852;2436333;27852;1;1.0;0.0
27853;2436336;27853;30;143.0;7.3484692283495345
27854;2436368;27854;1;1.0;0.0
27855;2436376;27855;10;13.0;3.872983346207417
27856;2436388;27856;6;7.0;2.6457513110645907
27857;2436398;27857;4;5.0;1.4142135623730951
27858;2436412;27858;1;1.0;0.0
27859;2436414;27859;22;101.0;5.385164807134504
27860;2436447;27860;22;92.0;5.0990195135927845
27861;2436494;27861;1;1.0;0.0
27862;2436499;27862;4;6.0;3.0
27863;2436515;27863;1;1.0;0.0
27864;2436528;27864;13;36.0;3.0
27865;2436544;27865;2;2.0;1.0
27866;2436548;27866;1;1.0;0.0
27867;2436555;27867;37;120.0;5.477225575051661
27868;2436597;27868;1;1.0;0.0
27869;2436602;27869;2;2.0;1.0
27870;2436609;27870;6;13.0;3.3166247903554
27871;2436620;27871;3;4.0;1.4142135623730951
27872;2436644;27872;3;3.0;1.4142135623730951
27873;2436650;27873;2;3.0;1.0
27874;2436664;27874;14;21.0;4.358898943540674
27875;2436692;27875;4;4.0;2.23606797749979
27876;2436712;27876;16;61.0;4.358898943540674
27877;2436742;27877;3;3.0;1.4142135623730951
27878;2436769;27878;2;2.0;1.0
27879;2436781;27879;39;336.0;7.615773105863909
27880;2436823;27880;1;1.0;0.0
27881;2436835;27881;7;10.0;3.1622776601683795
27882;2436856;27882;1;1.0;0.0
27883;2436858;27883;7;17.0;3.0
27884;2436866;27884;55;576.0;11.874342087037917
27885;2436931;27885;3;3.0;1.4142135623730951
27886;2436965;27886;4;5.0;3.0
27887;2436973;27887;14;29.0;4.47213595499958
27888;2436994;27888;2;3.0;1.0
27889;2436998;27889;1;1.0;0.0
27890;2437006;27890;1;1.0;0.0
27891;2437012;27891;2;2.0;1.0
27892;2437016;27892;2;2.0;1.0
27893;2437036;27893;17;107.0;7.14142842854285
27894;2437060;27894;20;99.0;7.874007874011811
27895;2437081;27895;1;1.0;0.0
27896;2437106;27896;4;4.0;1.7320508075688772
27897;2437116;27897;7;7.0;3.1622776601683795
27898;2437131;27898;22;100.0;6.6332495807108
27899;2437159;27899;7;13.0;3.7416573867739413
27900;2437172;27900;1;1.0;0.0
27901;2437174;27901;1;1.0;0.0
27902;2437176;27902;15;37.0;5.196152422706632
27903;2437195;27903;9;15.0;3.872983346207417
27904;2437236;27904;1;1.0;0.0
27905;2437242;27905;4;4.0;3.0
27906;2437295;27906;3;3.0;1.4142135623730951
27907;2437303;27907;7;8.0;2.6457513110645907
27908;2437332;27908;4;10.0;1.7320508075688772
27909;2437356;27909;1;1.0;0.0
27910;2437367;27910;21;126.0;8.774964387392123
27911;2437392;27911;13;36.0;4.242640687119285
27912;2437411;27912;3;3.0;1.4142135623730951
27913;2437416;27913;5;15.0;2.449489742783178
27914;2437436;27914;3;4.0;1.4142135623730951
27915;2437445;27915;2;2.0;1.0
27916;2437449;27916;15;60.0;5.830951894845301
27917;2437465;27917;16;44.0;5.916079783099616
27918;2437493;27918;78;558.0;12.727922061357855
27919;2437596;27919;3;3.0;1.4142135623730951
27920;2437600;27920;3;3.0;1.4142135623730951
27921;2437607;27921;24;79.0;5.830951894845301
27922;2437637;27922;2;2.0;1.0
27923;2437651;27923;1;1.0;0.0
27924;2437653;27924;7;17.0;3.1622776601683795
27925;2437663;27925;1;1.0;0.0
27926;2437671;27926;1;1.0;0.0
27927;2437674;27927;1;1.0;0.0
27928;2437686;27928;1;1.0;0.0
27929;2437696;27929;1;1.0;0.0
27930;2437707;27930;1;1.0;0.0
27931;2437713;27931;2;2.0;1.0
27932;2437725;27932;22;110.0;9.9498743710662
27933;2437754;27933;5;6.0;2.449489742783178
27934;2437767;27934;12;36.0;4.58257569495584
27935;2437783;27935;1;1.0;0.0
27936;2437805;27936;16;58.0;6.164414002968976
27937;2437823;27937;2;2.0;1.0
27938;2437839;27938;8;10.0;2.23606797749979
27939;2437858;27939;3;4.0;1.4142135623730951
27940;2437862;27940;6;13.0;3.0
27941;2437871;27941;3;4.0;2.0
27942;2437875;27942;2;2.0;1.0
27943;2437883;27943;6;8.0;3.0
27944;2437900;27944;21;81.0;6.164414002968976
27945;2437927;27945;1;1.0;0.0
27946;2437931;27946;3;4.0;2.0
27947;2437938;27947;1;1.0;0.0
27948;2437942;27948;25;80.0;6.164414002968976
27949;2437982;27949;1;1.0;0.0
27950;2437985;27950;1;1.0;0.0
27951;2437987;27951;6;8.0;2.0
27952;2438000;27952;1;1.0;0.0
27953;2438002;27953;9;28.0;4.69041575982343
27954;2438012;27954;1;1.0;0.0
27955;2438014;27955;1;1.0;0.0
27956;2438016;27956;2;2.0;1.0
27957;2438031;27957;1;1.0;0.0
27958;2438038;27958;2;2.0;1.0
27959;2438054;27959;1;1.0;0.0
27960;2438074;27960;2;2.0;1.0
27961;2438077;27961;13;39.0;6.4031242374328485
27962;2438099;27962;1;1.0;0.0
27963;2438107;27963;2;2.0;1.0
27964;2438116;27964;59;519.0;10.63014581273465
27965;2438180;27965;7;18.0;3.0
27966;2438198;27966;14;68.0;5.291502622129181
27967;2438215;27967;1;1.0;0.0
27968;2438225;27968;6;13.0;4.0
27969;2438250;27969;1;1.0;0.0
27970;2438252;27970;1;1.0;0.0
27971;2438257;27971;8;27.0;2.6457513110645907
27972;2438305;27972;1;1.0;0.0
27973;2438319;27973;1;1.0;0.0
27974;2438335;27974;11;24.0;5.477225575051661
27975;2438360;27975;2;2.0;1.0
27976;2438369;27976;1;1.0;0.0
27977;2438372;27977;12;26.0;5.196152422706632
27978;2438389;27978;4;5.0;1.4142135623730951
27979;2438396;27979;2;2.0;1.0
27980;2438400;27980;21;63.0;8.306623862918075
27981;2438424;27981;1;1.0;0.0
27982;2438426;27982;7;11.0;2.449489742783178
27983;2438437;27983;1;1.0;0.0
27984;2438452;27984;1;1.0;0.0
27985;2438463;27985;6;13.0;3.1622776601683795
27986;2438473;27986;2;3.0;1.0
27987;2438487;27987;1;1.0;0.0
27988;2438498;27988;6;9.0;3.605551275463989
27989;2438531;27989;1;1.0;0.0
27990;2438545;27990;2;2.0;1.0
27991;2438549;27991;7;9.0;2.0
27992;2438562;27992;3;3.0;1.4142135623730951
27993;2438569;27993;1;1.0;0.0
27994;2438589;27994;1;1.0;0.0
27995;2438595;27995;39;74.0;10.344080432788601
27996;2438638;27996;6;13.0;2.449489742783178
27997;2438645;27997;7;7.0;3.7416573867739413
27998;2438670;27998;13;27.0;2.6457513110645907
27999;2438686;27999;3;3.0;1.4142135623730951
28000;2438695;28000;4;6.0;3.0
28001;2438715;28001;2;3.0;1.0
28002;2438721;28002;23;166.0;6.782329983125268
28003;2438756;28003;2;2.0;1.0
28004;2438765;28004;4;5.0;2.23606797749979
28005;2438771;28005;4;5.0;1.7320508075688772
28006;2438786;28006;10;24.0;3.3166247903554
28007;2438804;28007;9;22.0;4.69041575982343
28008;2438824;28008;4;6.0;1.7320508075688772
28009;2438830;28009;19;101.0;6.782329983125268
28010;2438852;28010;4;5.0;2.23606797749979
28011;2438861;28011;2;2.0;1.0
28012;2438870;28012;3;3.0;1.4142135623730951
28013;2438874;28013;3;4.0;1.4142135623730951
28014;2438891;28014;1;1.0;0.0
28015;2438941;28015;1;1.0;0.0
28016;2438964;28016;7;16.0;3.0
28017;2438974;28017;30;227.0;8.831760866327848
28018;2439009;28018;10;10.0;2.8284271247461903
28019;2439020;28019;6;10.0;2.23606797749979
28020;2439028;28020;1;1.0;0.0
28021;2439033;28021;2;2.0;1.0
28022;2439040;28022;16;35.0;6.855654600401044
28023;2439057;28023;4;5.0;1.7320508075688772
28024;2439073;28024;1;1.0;0.0
28025;2439090;28025;1;1.0;0.0
28026;2439096;28026;5;7.0;1.7320508075688772
28027;2439125;28027;75;1018.0;15.264337522473747
28028;2439203;28028;8;8.0;4.358898943540674
28029;2439213;28029;1;1.0;0.0
28030;2439226;28030;12;35.0;3.872983346207417
28031;2439240;28031;2;2.0;1.0
28032;2439247;28032;9;14.0;4.47213595499958
28033;2439259;28033;9;16.0;3.7416573867739413
28034;2439271;28034;1;1.0;0.0
28035;2439277;28035;3;3.0;1.4142135623730951
28036;2439282;28036;1;1.0;0.0
