;timestep;number;lifetime;total dissipation;spatial linear size
23333;373945;23333;7;11.0;3.3166247903554
23334;373967;23334;2;2.0;1.0
23335;373975;23335;12;33.0;5.0990195135927845
23336;373993;23336;59;239.0;11.445523142259598
23337;374059;23337;63;558.0;14.52583904633395
23338;374124;23338;9;17.0;4.358898943540674
23339;374141;23339;6;8.0;3.0
23340;374163;23340;3;4.0;1.4142135623730951
23341;374172;23341;1;1.0;0.0
23342;374180;23342;13;24.0;4.898979485566356
23343;374195;23343;2;2.0;1.0
23344;374200;23344;1;1.0;0.0
23345;374204;23345;1;1.0;0.0
23346;374213;23346;8;18.0;3.3166247903554
23347;374235;23347;5;8.0;1.7320508075688772
23348;374242;23348;1;1.0;0.0
23349;374250;23349;2;2.0;1.0
23350;374253;23350;35;106.0;7.874007874011811
23351;374295;23351;18;122.0;6.4031242374328485
23352;374317;23352;1;1.0;0.0
23353;374319;23353;2;2.0;1.0
23354;374337;23354;1;1.0;0.0
23355;374340;23355;9;28.0;4.242640687119285
23356;374359;23356;1;1.0;0.0
23357;374367;23357;4;4.0;1.7320508075688772
23358;374373;23358;7;14.0;3.7416573867739413
23359;374382;23359;5;7.0;2.8284271247461903
23360;374393;23360;6;7.0;3.1622776601683795
23361;374404;23361;2;3.0;1.0
23362;374418;23362;3;4.0;1.4142135623730951
23363;374431;23363;10;39.0;5.196152422706632
23364;374443;23364;1;1.0;0.0
23365;374448;23365;5;5.0;2.449489742783178
23366;374455;23366;16;24.0;5.916079783099616
23367;374477;23367;1;1.0;0.0
23368;374479;23368;13;29.0;5.0990195135927845
23369;374497;23369;25;108.0;8.366600265340756
23370;374540;23370;5;10.0;2.0
23371;374552;23371;1;1.0;0.0
23372;374571;23372;28;113.0;9.9498743710662
23373;374607;23373;4;7.0;2.23606797749979
23374;374621;23374;13;32.0;7.0710678118654755
23375;374636;23375;7;19.0;3.605551275463989
23376;374651;23376;30;206.0;10.677078252031311
23377;374682;23377;9;19.0;3.3166247903554
23378;374697;23378;1;1.0;0.0
23379;374703;23379;8;16.0;2.8284271247461903
23380;374714;23380;1;1.0;0.0
23381;374719;23381;4;5.0;2.23606797749979
23382;374725;23382;2;2.0;1.0
23383;374729;23383;4;7.0;2.23606797749979
23384;374740;23384;2;2.0;1.0
23385;374760;23385;14;32.0;7.0
23386;374776;23386;2;2.0;1.0
23387;374783;23387;3;3.0;1.4142135623730951
23388;374791;23388;7;19.0;3.7416573867739413
23389;374827;23389;4;6.0;2.23606797749979
23390;374836;23390;24;170.0;8.774964387392123
23391;374861;23391;9;11.0;2.8284271247461903
23392;374874;23392;4;9.0;1.4142135623730951
23393;374879;23393;6;17.0;3.1622776601683795
23394;374890;23394;4;9.0;3.0
23395;374897;23395;4;6.0;1.7320508075688772
23396;374906;23396;2;3.0;1.0
23397;374912;23397;13;33.0;5.477225575051661
23398;374927;23398;3;4.0;1.4142135623730951
23399;374941;23399;5;12.0;2.449489742783178
23400;374948;23400;3;4.0;1.4142135623730951
23401;374965;23401;1;1.0;0.0
23402;374974;23402;3;3.0;2.0
23403;374980;23403;1;1.0;0.0
23404;374989;23404;4;9.0;2.23606797749979
23405;374997;23405;8;15.0;3.605551275463989
23406;375006;23406;6;11.0;2.8284271247461903
23407;375013;23407;3;3.0;1.4142135623730951
23408;375024;23408;73;269.0;10.816653826391969
23409;375100;23409;3;3.0;1.4142135623730951
23410;375107;23410;3;3.0;2.0
23411;375119;23411;15;52.0;6.164414002968976
23412;375139;23412;6;8.0;3.0
23413;375157;23413;1;1.0;0.0
23414;375164;23414;6;12.0;3.3166247903554
23415;375174;23415;88;1103.0;16.55294535724685
23416;375264;23416;4;8.0;2.23606797749979
23417;375278;23417;1;1.0;0.0
23418;375282;23418;3;3.0;1.4142135623730951
23419;375287;23419;4;4.0;2.23606797749979
23420;375292;23420;1;1.0;0.0
23421;375303;23421;1;1.0;0.0
23422;375306;23422;7;7.0;3.1622776601683795
23423;375314;23423;3;7.0;2.0
23424;375338;23424;42;275.0;11.74734012447073
23425;375385;23425;3;3.0;1.4142135623730951
23426;375390;23426;9;13.0;4.58257569495584
23427;375401;23427;77;579.0;14.866068747318506
23428;375480;23428;2;2.0;1.0
23429;375488;23429;10;16.0;4.358898943540674
23430;375500;23430;6;6.0;3.3166247903554
23431;375517;23431;1;1.0;0.0
23432;375522;23432;3;4.0;1.4142135623730951
23433;375532;23433;2;2.0;1.0
23434;375537;23434;12;21.0;3.3166247903554
23435;375562;23435;60;219.0;12.767145334803704
23436;375626;23436;1;1.0;0.0
23437;375629;23437;3;3.0;2.0
23438;375636;23438;2;4.0;1.0
23439;375642;23439;19;112.0;8.12403840463596
23440;375662;23440;1;1.0;0.0
23441;375665;23441;11;27.0;4.69041575982343
23442;375682;23442;1;1.0;0.0
23443;375693;23443;6;8.0;3.0
23444;375701;23444;6;6.0;2.23606797749979
23445;375710;23445;2;2.0;1.0
23446;375713;23446;2;2.0;1.0
23447;375716;23447;26;187.0;8.18535277187245
23448;375761;23448;21;73.0;8.602325267042627
23449;375784;23449;14;33.0;7.280109889280518
23450;375805;23450;3;3.0;1.4142135623730951
23451;375810;23451;4;4.0;2.23606797749979
23452;375818;23452;1;1.0;0.0
23453;375832;23453;5;13.0;2.8284271247461903
23454;375844;23454;1;1.0;0.0
23455;375853;23455;1;1.0;0.0
23456;375855;23456;1;1.0;0.0
23457;375862;23457;2;2.0;1.0
23458;375878;23458;27;85.0;10.198039027185569
23459;375907;23459;5;7.0;2.449489742783178
23460;375914;23460;11;26.0;4.47213595499958
23461;375930;23461;3;4.0;1.4142135623730951
23462;375938;23462;6;6.0;3.0
23463;375947;23463;5;5.0;2.23606797749979
23464;375962;23464;15;47.0;6.0
23465;375982;23465;13;21.0;3.7416573867739413
23466;376001;23466;6;10.0;2.23606797749979
23467;376013;23467;1;1.0;0.0
23468;376016;23468;6;12.0;3.0
23469;376032;23469;19;52.0;5.830951894845301
23470;376055;23470;1;1.0;0.0
23471;376063;23471;8;24.0;5.0
23472;376072;23472;5;5.0;1.4142135623730951
23473;376089;23473;1;1.0;0.0
23474;376093;23474;15;24.0;7.0
23475;376110;23475;37;232.0;12.806248474865697
23476;376149;23476;1;1.0;0.0
23477;376154;23477;4;5.0;1.4142135623730951
23478;376164;23478;4;7.0;2.23606797749979
23479;376170;23479;1;1.0;0.0
23480;376173;23480;1;1.0;0.0
23481;376180;23481;1;1.0;0.0
23482;376182;23482;33;146.0;9.273618495495704
23483;376220;23483;4;5.0;1.7320508075688772
23484;376231;23484;7;11.0;2.449489742783178
23485;376240;23485;6;11.0;2.449489742783178
23486;376250;23486;1;1.0;0.0
23487;376252;23487;7;8.0;2.8284271247461903
23488;376263;23488;4;5.0;1.7320508075688772
23489;376269;23489;1;1.0;0.0
23490;376277;23490;3;3.0;1.4142135623730951
23491;376286;23491;1;1.0;0.0
23492;376291;23492;1;1.0;0.0
23493;376317;23493;3;3.0;1.4142135623730951
23494;376325;23494;1;1.0;0.0
23495;376331;23495;16;61.0;6.324555320336759
23496;376348;23496;8;20.0;3.0
23497;376368;23497;4;4.0;3.0
23498;376378;23498;5;8.0;2.449489742783178
23499;376388;23499;3;3.0;1.4142135623730951
23500;376394;23500;38;218.0;13.601470508735444
23501;376433;23501;38;169.0;8.18535277187245
23502;376472;23502;1;1.0;0.0
23503;376476;23503;2;2.0;1.0
23504;376480;23504;8;12.0;3.1622776601683795
23505;376489;23505;1;1.0;0.0
23506;376493;23506;4;5.0;1.7320508075688772
23507;376499;23507;5;11.0;2.449489742783178
23508;376513;23508;22;70.0;7.874007874011811
23509;376539;23509;2;2.0;1.0
23510;376542;23510;1;1.0;0.0
23511;376551;23511;5;12.0;2.449489742783178
23512;376561;23512;1;1.0;0.0
23513;376567;23513;1;1.0;0.0
23514;376569;23514;44;447.0;12.96148139681572
23515;376620;23515;2;2.0;1.0
23516;376627;23516;1;1.0;0.0
23517;376630;23517;6;8.0;3.0
23518;376651;23518;1;1.0;0.0
23519;376655;23519;2;2.0;1.0
23520;376664;23520;6;11.0;3.3166247903554
23521;376682;23521;2;2.0;1.0
23522;376685;23522;4;5.0;1.4142135623730951
23523;376690;23523;1;1.0;0.0
23524;376696;23524;106;1475.0;14.52583904633395
23525;376807;23525;3;3.0;1.4142135623730951
23526;376818;23526;2;2.0;1.0
23527;376830;23527;13;47.0;5.477225575051661
23528;376853;23528;2;2.0;1.0
23529;376857;23529;1;1.0;0.0
23530;376860;23530;19;59.0;6.708203932499369
23531;376883;23531;24;94.0;10.246950765959598
23532;376911;23532;16;36.0;7.810249675906654
23533;376932;23533;2;2.0;1.0
23534;376943;23534;1;1.0;0.0
23535;376957;23535;2;2.0;1.0
23536;376963;23536;1;1.0;0.0
23537;376970;23537;3;5.0;2.0
23538;376988;23538;1;1.0;0.0
23539;377011;23539;43;143.0;8.831760866327848
23540;377059;23540;35;268.0;7.14142842854285
23541;377096;23541;6;12.0;3.605551275463989
23542;377113;23542;4;6.0;1.7320508075688772
23543;377118;23543;1;1.0;0.0
23544;377129;23544;11;16.0;2.8284271247461903
23545;377143;23545;32;108.0;8.306623862918075
23546;377176;23546;8;10.0;1.7320508075688772
23547;377191;23547;4;4.0;1.7320508075688772
23548;377198;23548;3;4.0;1.4142135623730951
23549;377209;23549;3;3.0;1.4142135623730951
23550;377213;23550;7;12.0;1.7320508075688772
23551;377222;23551;4;4.0;2.23606797749979
23552;377228;23552;3;5.0;1.4142135623730951
23553;377234;23553;8;15.0;5.385164807134504
23554;377244;23554;3;4.0;1.4142135623730951
23555;377250;23555;9;19.0;4.58257569495584
23556;377265;23556;3;3.0;1.4142135623730951
23557;377272;23557;1;1.0;0.0
23558;377278;23558;21;96.0;5.916079783099616
23559;377308;23559;3;6.0;1.4142135623730951
23560;377314;23560;1;1.0;0.0
23561;377317;23561;1;1.0;0.0
23562;377319;23562;5;5.0;2.23606797749979
23563;377338;23563;4;5.0;2.23606797749979
23564;377353;23564;20;46.0;8.774964387392123
23565;377375;23565;4;5.0;2.23606797749979
23566;377381;23566;14;43.0;5.477225575051661
23567;377402;23567;4;6.0;2.23606797749979
23568;377416;23568;2;2.0;1.0
23569;377422;23569;4;6.0;1.7320508075688772
23570;377439;23570;3;3.0;1.4142135623730951
23571;377443;23571;1;1.0;0.0
23572;377452;23572;66;561.0;15.0
23573;377519;23573;7;12.0;3.605551275463989
23574;377529;23574;11;22.0;4.242640687119285
23575;377543;23575;5;5.0;1.7320508075688772
23576;377554;23576;2;3.0;1.0
23577;377561;23577;2;2.0;1.0
23578;377564;23578;1;1.0;0.0
23579;377572;23579;8;11.0;3.0
23580;377582;23580;4;4.0;2.23606797749979
23581;377588;23581;3;5.0;1.4142135623730951
23582;377600;23582;1;1.0;0.0
23583;377604;23583;11;40.0;5.0990195135927845
23584;377617;23584;2;2.0;1.0
23585;377627;23585;54;295.0;12.96148139681572
23586;377692;23586;2;3.0;1.0
23587;377696;23587;6;8.0;4.123105625617661
23588;377724;23588;2;2.0;1.0
23589;377727;23589;1;1.0;0.0
23590;377732;23590;6;15.0;3.605551275463989
23591;377740;23591;5;7.0;1.4142135623730951
23592;377753;23592;31;167.0;7.211102550927978
23593;377786;23593;1;1.0;0.0
23594;377790;23594;33;259.0;10.677078252031311
23595;377827;23595;12;36.0;3.1622776601683795
23596;377840;23596;7;10.0;3.3166247903554
23597;377848;23597;1;1.0;0.0
23598;377865;23598;1;1.0;0.0
23599;377871;23599;2;2.0;1.0
23600;377879;23600;2;2.0;1.0
23601;377884;23601;1;1.0;0.0
23602;377889;23602;20;50.0;4.242640687119285
23603;377910;23603;1;1.0;0.0
23604;377913;23604;6;9.0;3.0
23605;377927;23605;2;2.0;1.0
23606;377938;23606;1;1.0;0.0
23607;377948;23607;3;3.0;1.4142135623730951
23608;377952;23608;3;5.0;1.4142135623730951
23609;377956;23609;48;229.0;9.486832980505138
23610;378009;23610;8;15.0;2.23606797749979
23611;378019;23611;1;1.0;0.0
23612;378023;23612;14;39.0;3.7416573867739413
23613;378039;23613;6;6.0;2.23606797749979
23614;378050;23614;58;222.0;13.341664064126334
23615;378110;23615;1;1.0;0.0
23616;378113;23616;1;1.0;0.0
23617;378125;23617;4;4.0;2.23606797749979
23618;378133;23618;2;3.0;1.0
23619;378139;23619;5;8.0;2.23606797749979
23620;378149;23620;3;3.0;1.4142135623730951
23621;378154;23621;2;2.0;1.0
23622;378157;23622;1;1.0;0.0
23623;378160;23623;25;119.0;8.06225774829855
23624;378190;23624;7;9.0;2.449489742783178
23625;378245;23625;4;6.0;2.23606797749979
23626;378252;23626;2;2.0;1.0
23627;378256;23627;2;2.0;1.0
23628;378259;23628;1;1.0;0.0
23629;378266;23629;4;10.0;2.23606797749979
23630;378275;23630;7;19.0;3.0
23631;378283;23631;25;125.0;6.557438524302
23632;378321;23632;3;5.0;1.4142135623730951
23633;378326;23633;1;1.0;0.0
23634;378338;23634;2;2.0;1.0
23635;378344;23635;8;12.0;3.3166247903554
23636;378361;23636;1;1.0;0.0
23637;378366;23637;1;1.0;0.0
23638;378368;23638;2;2.0;1.0
23639;378371;23639;2;2.0;1.0
23640;378376;23640;1;1.0;0.0
23641;378378;23641;5;6.0;3.1622776601683795
23642;378389;23642;12;20.0;4.123105625617661
23643;378412;23643;4;5.0;2.23606797749979
23644;378424;23644;1;1.0;0.0
23645;378437;23645;3;3.0;1.4142135623730951
23646;378442;23646;5;7.0;4.0
23647;378448;23647;2;2.0;1.0
23648;378453;23648;2;2.0;1.0
23649;378463;23649;30;107.0;8.366600265340756
23650;378497;23650;1;1.0;0.0
23651;378503;23651;12;40.0;5.916079783099616
23652;378520;23652;59;236.0;10.04987562112089
23653;378582;23653;6;13.0;3.1622776601683795
23654;378592;23654;8;12.0;3.3166247903554
23655;378607;23655;2;3.0;1.0
23656;378610;23656;2;3.0;1.0
23657;378625;23657;16;83.0;7.3484692283495345
23658;378644;23658;7;16.0;4.242640687119285
23659;378653;23659;1;1.0;0.0
23660;378665;23660;7;7.0;3.1622776601683795
23661;378673;23661;2;2.0;1.0
23662;378682;23662;2;2.0;1.0
23663;378697;23663;2;2.0;1.0
23664;378700;23664;1;1.0;0.0
23665;378703;23665;12;32.0;5.477225575051661
23666;378717;23666;1;1.0;0.0
23667;378722;23667;1;1.0;0.0
23668;378727;23668;1;1.0;0.0
23669;378734;23669;3;3.0;1.4142135623730951
23670;378739;23670;2;3.0;1.0
23671;378750;23671;1;1.0;0.0
23672;378753;23672;56;375.0;11.445523142259598
23673;378811;23673;2;2.0;1.0
23674;378815;23674;2;2.0;1.0
23675;378822;23675;2;3.0;1.0
23676;378831;23676;1;1.0;0.0
23677;378852;23677;2;2.0;1.0
23678;378856;23678;1;1.0;0.0
23679;378861;23679;3;3.0;2.0
23680;378868;23680;2;2.0;1.0
23681;378872;23681;1;1.0;0.0
23682;378877;23682;2;2.0;1.0
23683;378882;23683;2;2.0;1.0
23684;378887;23684;1;1.0;0.0
23685;378889;23685;9;20.0;4.242640687119285
23686;378901;23686;4;5.0;2.23606797749979
23687;378908;23687;8;16.0;3.3166247903554
23688;378932;23688;1;1.0;0.0
23689;378937;23689;4;4.0;2.23606797749979
23690;378944;23690;2;2.0;1.0
23691;378953;23691;3;4.0;1.4142135623730951
23692;378959;23692;2;2.0;1.0
23693;378970;23693;1;1.0;0.0
23694;378974;23694;2;2.0;1.0
23695;378979;23695;2;2.0;1.0
23696;378991;23696;5;7.0;2.8284271247461903
23697;379006;23697;10;33.0;5.385164807134504
23698;379025;23698;5;6.0;3.1622776601683795
23699;379039;23699;8;23.0;4.58257569495584
23700;379053;23700;14;45.0;6.4031242374328485
23701;379069;23701;6;8.0;2.23606797749979
23702;379080;23702;11;50.0;4.58257569495584
23703;379092;23703;2;2.0;1.0
23704;379098;23704;10;14.0;3.4641016151377544
23705;379112;23705;5;12.0;2.23606797749979
23706;379121;23706;3;6.0;1.4142135623730951
23707;379142;23707;1;1.0;0.0
23708;379145;23708;31;192.0;9.9498743710662
23709;379184;23709;1;1.0;0.0
23710;379186;23710;2;2.0;1.0
23711;379192;23711;3;4.0;1.4142135623730951
23712;379198;23712;8;18.0;3.1622776601683795
23713;379208;23713;10;28.0;4.898979485566356
23714;379219;23714;5;6.0;2.8284271247461903
23715;379225;23715;1;1.0;0.0
23716;379229;23716;9;15.0;2.8284271247461903
23717;379252;23717;1;1.0;0.0
23718;379255;23718;2;2.0;1.0
23719;379258;23719;1;1.0;0.0
23720;379275;23720;1;1.0;0.0
23721;379280;23721;1;1.0;0.0
23722;379284;23722;2;2.0;1.0
23723;379294;23723;4;9.0;2.23606797749979
23724;379336;23724;18;55.0;7.14142842854285
23725;379355;23725;3;3.0;1.4142135623730951
23726;379376;23726;13;41.0;4.69041575982343
23727;379390;23727;96;833.0;19.261360284258224
23728;379490;23728;43;308.0;9.273618495495704
23729;379540;23729;1;1.0;0.0
23730;379542;23730;2;2.0;1.0
23731;379545;23731;32;175.0;11.224972160321824
23732;379585;23732;3;5.0;1.4142135623730951
23733;379603;23733;47;246.0;8.54400374531753
23734;379654;23734;6;11.0;3.3166247903554
23735;379677;23735;6;9.0;2.449489742783178
23736;379685;23736;1;1.0;0.0
23737;379688;23737;5;8.0;2.449489742783178
23738;379701;23738;1;1.0;0.0
23739;379704;23739;5;7.0;2.23606797749979
23740;379710;23740;3;5.0;2.0
23741;379716;23741;10;26.0;3.605551275463989
23742;379728;23742;4;7.0;3.0
23743;379751;23743;10;16.0;4.123105625617661
23744;379775;23744;1;1.0;0.0
23745;379782;23745;7;11.0;3.7416573867739413
23746;379793;23746;8;30.0;3.4641016151377544
23747;379806;23747;23;94.0;8.602325267042627
23748;379833;23748;1;1.0;0.0
23749;379835;23749;2;2.0;1.0
23750;379842;23750;7;13.0;2.449489742783178
23751;379854;23751;5;9.0;3.1622776601683795
23752;379861;23752;38;174.0;15.0
23753;379902;23753;15;29.0;4.47213595499958
23754;379918;23754;21;49.0;5.916079783099616
23755;379944;23755;19;82.0;7.14142842854285
23756;379968;23756;38;270.0;9.433981132056603
23757;380007;23757;3;3.0;1.4142135623730951
23758;380017;23758;1;1.0;0.0
23759;380026;23759;46;173.0;7.3484692283495345
23760;380084;23760;1;1.0;0.0
23761;380087;23761;1;1.0;0.0
23762;380091;23762;9;14.0;3.7416573867739413
23763;380101;23763;33;166.0;8.831760866327848
23764;380136;23764;1;1.0;0.0
23765;380140;23765;2;2.0;1.0
23766;380144;23766;1;1.0;0.0
23767;380146;23767;3;6.0;1.4142135623730951
23768;380150;23768;1;1.0;0.0
23769;380153;23769;6;9.0;3.0
23770;380163;23770;1;1.0;0.0
23771;380168;23771;55;241.0;13.601470508735444
23772;380226;23772;13;27.0;5.385164807134504
23773;380245;23773;3;4.0;1.4142135623730951
23774;380250;23774;1;1.0;0.0
23775;380257;23775;5;8.0;2.23606797749979
23776;380268;23776;1;1.0;0.0
23777;380273;23777;2;2.0;1.0
23778;380278;23778;2;2.0;1.0
23779;380293;23779;24;101.0;8.48528137423857
23780;380319;23780;3;4.0;1.4142135623730951
23781;380327;23781;3;4.0;1.4142135623730951
23782;380331;23782;8;20.0;3.0
23783;380340;23783;33;331.0;10.04987562112089
23784;380380;23784;1;1.0;0.0
23785;380391;23785;7;18.0;3.0
23786;380404;23786;1;1.0;0.0
23787;380412;23787;4;4.0;1.7320508075688772
23788;380418;23788;3;4.0;1.4142135623730951
23789;380422;23789;3;3.0;1.4142135623730951
23790;380427;23790;11;37.0;5.830951894845301
23791;380440;23791;3;4.0;2.0
23792;380444;23792;1;1.0;0.0
23793;380468;23793;6;6.0;2.23606797749979
23794;380477;23794;8;10.0;2.449489742783178
23795;380487;23795;4;5.0;1.7320508075688772
23796;380494;23796;2;2.0;1.0
23797;380499;23797;1;1.0;0.0
23798;380504;23798;2;2.0;1.0
23799;380507;23799;12;35.0;5.830951894845301
23800;380520;23800;2;2.0;1.0
23801;380524;23801;2;2.0;1.0
23802;380528;23802;6;7.0;3.0
23803;380537;23803;1;1.0;0.0
23804;380540;23804;17;44.0;7.874007874011811
23805;380570;23805;2;2.0;1.0
23806;380574;23806;23;58.0;6.4031242374328485
23807;380603;23807;9;21.0;4.242640687119285
23808;380613;23808;1;1.0;0.0
23809;380617;23809;11;27.0;4.58257569495584
23810;380641;23810;3;3.0;1.4142135623730951
23811;380645;23811;1;1.0;0.0
23812;380648;23812;1;1.0;0.0
23813;380650;23813;17;72.0;4.58257569495584
23814;380675;23814;1;1.0;0.0
23815;380683;23815;4;7.0;1.7320508075688772
23816;380696;23816;7;7.0;2.449489742783178
23817;380706;23817;1;1.0;0.0
23818;380714;23818;2;2.0;1.0
23819;380719;23819;10;26.0;3.3166247903554
23820;380734;23820;7;10.0;3.7416573867739413
23821;380760;23821;9;32.0;3.7416573867739413
23822;380776;23822;2;3.0;1.0
23823;380781;23823;2;3.0;1.0
23824;380785;23824;69;548.0;13.601470508735444
23825;380857;23825;3;4.0;2.0
23826;380866;23826;2;2.0;1.0
23827;380873;23827;2;2.0;1.0
23828;380876;23828;1;1.0;0.0
23829;380882;23829;2;2.0;1.0
23830;380885;23830;14;51.0;4.898979485566356
23831;380904;23831;8;9.0;2.23606797749979
23832;380924;23832;3;3.0;1.4142135623730951
23833;380933;23833;4;7.0;1.7320508075688772
23834;380939;23834;2;2.0;1.0
23835;380953;23835;38;173.0;9.0
23836;380992;23836;1;1.0;0.0
23837;380995;23837;5;7.0;2.449489742783178
23838;381010;23838;1;1.0;0.0
23839;381016;23839;4;8.0;2.23606797749979
23840;381025;23840;3;3.0;2.0
23841;381031;23841;9;17.0;3.1622776601683795
23842;381041;23842;4;7.0;3.0
23843;381053;23843;4;6.0;2.0
23844;381062;23844;2;2.0;1.0
23845;381067;23845;4;7.0;3.0
23846;381072;23846;15;53.0;4.69041575982343
23847;381090;23847;4;5.0;2.23606797749979
23848;381097;23848;1;1.0;0.0
23849;381103;23849;16;25.0;4.69041575982343
23850;381124;23850;2;2.0;1.0
23851;381131;23851;14;32.0;4.242640687119285
23852;381147;23852;1;1.0;0.0
23853;381176;23853;2;2.0;1.0
23854;381180;23854;5;7.0;2.449489742783178
23855;381186;23855;4;4.0;2.23606797749979
23856;381197;23856;3;3.0;1.4142135623730951
23857;381205;23857;7;27.0;3.7416573867739413
23858;381222;23858;4;7.0;1.7320508075688772
23859;381227;23859;2;3.0;1.0
23860;381239;23860;1;1.0;0.0
23861;381241;23861;14;21.0;3.3166247903554
23862;381259;23862;1;1.0;0.0
23863;381261;23863;2;2.0;1.0
23864;381269;23864;2;2.0;1.0
23865;381272;23865;2;2.0;1.0
23866;381279;23866;7;9.0;2.449489742783178
23867;381294;23867;6;9.0;1.7320508075688772
23868;381302;23868;2;2.0;1.0
23869;381307;23869;6;7.0;1.7320508075688772
23870;381327;23870;5;6.0;2.449489742783178
23871;381335;23871;1;1.0;0.0
23872;381342;23872;3;3.0;1.4142135623730951
23873;381346;23873;18;82.0;6.557438524302
23874;381370;23874;22;78.0;6.708203932499369
23875;381395;23875;2;3.0;1.0
23876;381399;23876;12;18.0;5.0
23877;381419;23877;1;1.0;0.0
23878;381422;23878;3;4.0;1.4142135623730951
23879;381449;23879;1;1.0;0.0
23880;381451;23880;7;18.0;4.242640687119285
23881;381469;23881;12;21.0;5.385164807134504
23882;381482;23882;2;2.0;1.0
23883;381489;23883;1;1.0;0.0
23884;381492;23884;10;20.0;4.898979485566356
23885;381505;23885;1;1.0;0.0
23886;381519;23886;5;10.0;2.23606797749979
23887;381530;23887;18;59.0;6.164414002968976
23888;381549;23888;20;90.0;7.0710678118654755
23889;381570;23889;2;3.0;1.0
23890;381577;23890;6;8.0;2.449489742783178
23891;381584;23891;2;3.0;1.0
23892;381593;23892;2;2.0;1.0
23893;381597;23893;1;1.0;0.0
23894;381599;23894;3;4.0;1.4142135623730951
23895;381604;23895;67;569.0;14.628738838327793
23896;381675;23896;3;3.0;1.4142135623730951
23897;381687;23897;1;1.0;0.0
23898;381694;23898;7;11.0;3.0
23899;381709;23899;24;73.0;6.164414002968976
23900;381739;23900;2;2.0;1.0
23901;381744;23901;15;68.0;6.164414002968976
23902;381766;23902;5;15.0;3.1622776601683795
23903;381774;23903;90;1329.0;17.52141546793523
23904;381870;23904;6;11.0;3.3166247903554
23905;381877;23905;1;1.0;0.0
23906;381885;23906;4;4.0;2.23606797749979
23907;381897;23907;45;290.0;12.529964086141668
23908;381957;23908;35;126.0;9.486832980505138
23909;382002;23909;10;14.0;3.3166247903554
23910;382013;23910;16;45.0;4.358898943540674
23911;382045;23911;10;16.0;3.0
23912;382062;23912;2;3.0;1.0
23913;382067;23913;28;132.0;7.874007874011811
23914;382097;23914;5;8.0;2.449489742783178
23915;382119;23915;2;2.0;1.0
23916;382129;23916;17;37.0;6.48074069840786
23917;382151;23917;6;11.0;2.23606797749979
23918;382158;23918;4;5.0;2.23606797749979
23919;382164;23919;10;14.0;3.0
23920;382180;23920;3;4.0;2.0
23921;382185;23921;12;26.0;4.58257569495584
23922;382209;23922;17;42.0;3.3166247903554
23923;382228;23923;1;1.0;0.0
23924;382234;23924;1;1.0;0.0
23925;382248;23925;9;24.0;5.196152422706632
23926;382267;23926;38;246.0;13.45362404707371
23927;382310;23927;3;6.0;1.4142135623730951
23928;382323;23928;2;2.0;1.0
23929;382330;23929;17;86.0;6.782329983125268
23930;382349;23930;3;4.0;1.4142135623730951
23931;382354;23931;4;4.0;1.4142135623730951
23932;382360;23932;50;266.0;9.848857801796104
23933;382411;23933;1;1.0;0.0
23934;382416;23934;2;2.0;1.0
23935;382427;23935;2;2.0;1.0
23936;382438;23936;21;75.0;4.47213595499958
23937;382460;23937;1;1.0;0.0
23938;382463;23938;4;7.0;2.23606797749979
23939;382470;23939;7;10.0;3.0
23940;382479;23940;3;4.0;1.4142135623730951
23941;382487;23941;3;3.0;1.4142135623730951
23942;382498;23942;1;1.0;0.0
23943;382501;23943;1;1.0;0.0
23944;382506;23944;67;619.0;18.466185312619388
23945;382575;23945;2;2.0;1.0
23946;382581;23946;1;1.0;0.0
23947;382591;23947;1;1.0;0.0
23948;382593;23948;3;3.0;1.4142135623730951
23949;382597;23949;2;3.0;1.0
23950;382602;23950;39;217.0;8.774964387392123
23951;382650;23951;3;4.0;1.4142135623730951
23952;382676;23952;32;82.0;9.16515138991168
23953;382710;23953;10;29.0;3.7416573867739413
23954;382729;23954;1;1.0;0.0
23955;382734;23955;11;19.0;3.605551275463989
23956;382747;23956;1;1.0;0.0
23957;382749;23957;7;12.0;3.7416573867739413
23958;382777;23958;1;1.0;0.0
23959;382784;23959;16;44.0;7.14142842854285
23960;382805;23960;7;9.0;1.4142135623730951
23961;382820;23961;4;4.0;1.4142135623730951
23962;382835;23962;3;4.0;1.4142135623730951
23963;382845;23963;1;1.0;0.0
23964;382851;23964;2;2.0;1.0
23965;382854;23965;1;1.0;0.0
23966;382858;23966;1;1.0;0.0
23967;382861;23967;8;10.0;3.1622776601683795
23968;382875;23968;4;6.0;2.23606797749979
23969;382885;23969;13;30.0;4.69041575982343
23970;382899;23970;1;1.0;0.0
23971;382910;23971;3;3.0;2.0
23972;382921;23972;1;1.0;0.0
23973;382924;23973;2;2.0;1.0
23974;382935;23974;4;4.0;2.23606797749979
23975;382941;23975;1;1.0;0.0
23976;382944;23976;15;43.0;5.916079783099616
23977;382962;23977;1;1.0;0.0
23978;382965;23978;2;2.0;1.0
23979;382970;23979;1;1.0;0.0
23980;382973;23980;2;3.0;1.0
23981;382990;23981;17;74.0;5.830951894845301
23982;383018;23982;2;2.0;1.0
23983;383022;23983;1;1.0;0.0
23984;383024;23984;2;2.0;1.0
23985;383033;23985;2;2.0;1.0
23986;383050;23986;1;1.0;0.0
23987;383052;23987;6;8.0;2.449489742783178
