;timestep;number;lifetime;total dissipation;spatial linear size
3835;461972;3835;3;3.0;2.0
3836;461978;3836;12;24.0;2.6457513110645907
3837;461991;3837;1;1.0;0.0
3838;461994;3838;1;1.0;0.0
3839;462007;3839;4;4.0;1.4142135623730951
3840;462014;3840;10;24.0;4.58257569495584
3841;462032;3841;55;661.0;9.0
3842;462099;3842;1;1.0;0.0
3843;462107;3843;4;8.0;2.0
3844;462123;3844;7;10.0;2.449489742783178
3845;462132;3845;2;2.0;1.0
3846;462137;3846;67;296.0;13.152946437965905
3847;462206;3847;1;1.0;0.0
3848;462210;3848;1;1.0;0.0
3849;462227;3849;4;5.0;2.0
3850;462238;3850;14;26.0;5.830951894845301
3851;462258;3851;6;7.0;3.0
3852;462267;3852;3;4.0;1.4142135623730951
3853;462295;3853;1;1.0;0.0
3854;462304;3854;3;3.0;1.4142135623730951
3855;462322;3855;3;4.0;1.4142135623730951
3856;462328;3856;1;1.0;0.0
3857;462339;3857;4;5.0;1.4142135623730951
3858;462344;3858;2;2.0;1.0
3859;462348;3859;1;1.0;0.0
3860;462366;3860;1;1.0;0.0
3861;462368;3861;1;1.0;0.0
3862;462382;3862;3;5.0;1.4142135623730951
3863;462389;3863;4;8.0;1.7320508075688772
3864;462417;3864;2;3.0;1.0
3865;462424;3865;5;7.0;1.7320508075688772
3866;462431;3866;9;25.0;3.872983346207417
3867;462451;3867;29;194.0;7.211102550927978
3868;462501;3868;17;45.0;5.916079783099616
3869;462525;3869;1;1.0;0.0
3870;462548;3870;7;16.0;3.1622776601683795
3871;462566;3871;13;24.0;3.605551275463989
3872;462584;3872;5;11.0;2.449489742783178
3873;462606;3873;3;4.0;1.4142135623730951
3874;462617;3874;1;1.0;0.0
3875;462635;3875;2;2.0;1.0
3876;462653;3876;2;2.0;1.0
3877;462658;3877;12;29.0;4.69041575982343
3878;462685;3878;2;2.0;1.0
3879;462689;3879;21;92.0;7.14142842854285
3880;462718;3880;4;4.0;1.4142135623730951
3881;462767;3881;4;8.0;2.23606797749979
3882;462799;3882;1;1.0;0.0
3883;462802;3883;46;1125.0;8.888194417315589
3884;462862;3884;1;1.0;0.0
3885;462872;3885;1;1.0;0.0
3886;462876;3886;9;16.0;2.449489742783178
3887;462895;3887;4;4.0;1.7320508075688772
3888;462901;3888;1;1.0;0.0
3889;462909;3889;45;265.0;12.727922061357855
3890;462971;3890;3;6.0;1.4142135623730951
3891;462975;3891;1;1.0;0.0
3892;462983;3892;10;21.0;3.3166247903554
3893;462995;3893;37;177.0;7.745966692414834
3894;463044;3894;1;1.0;0.0
3895;463050;3895;30;112.0;9.219544457292887
3896;463083;3896;3;5.0;1.4142135623730951
3897;463102;3897;1;1.0;0.0
3898;463108;3898;8;17.0;4.358898943540674
3899;463123;3899;3;5.0;1.4142135623730951
3900;463138;3900;5;9.0;2.0
3901;463161;3901;1;1.0;0.0
3902;463171;3902;90;894.0;11.704699910719626
3903;463285;3903;3;4.0;1.4142135623730951
3904;463292;3904;2;2.0;1.0
3905;463298;3905;4;7.0;2.23606797749979
3906;463317;3906;3;5.0;1.4142135623730951
3907;463325;3907;1;1.0;0.0
3908;463328;3908;19;58.0;6.855654600401044
3909;463349;3909;1;1.0;0.0
3910;463366;3910;1;1.0;0.0
3911;463378;3911;2;2.0;1.0
3912;463381;3912;1;1.0;0.0
3913;463386;3913;1;1.0;0.0
3914;463396;3914;8;17.0;4.123105625617661
3915;463409;3915;3;5.0;1.4142135623730951
3916;463414;3916;1;1.0;0.0
3917;463418;3917;56;453.0;8.18535277187245
3918;463481;3918;72;339.0;12.806248474865697
3919;463560;3919;1;1.0;0.0
3920;463567;3920;3;3.0;1.4142135623730951
3921;463583;3921;3;3.0;1.4142135623730951
3922;463588;3922;3;7.0;1.4142135623730951
3923;463597;3923;2;2.0;1.0
3924;463608;3924;7;7.0;3.4641016151377544
3925;463617;3925;1;1.0;0.0
3926;463621;3926;10;21.0;3.1622776601683795
3927;463640;3927;2;2.0;1.0
3928;463643;3928;20;99.0;6.855654600401044
3929;463671;3929;1;1.0;0.0
3930;463673;3930;3;4.0;1.4142135623730951
3931;463713;3931;32;191.0;9.746794344808963
3932;463751;3932;27;126.0;6.48074069840786
3933;463790;3933;2;2.0;1.0
3934;463794;3934;3;3.0;1.4142135623730951
3935;463799;3935;9;16.0;4.47213595499958
3936;463822;3936;21;48.0;3.872983346207417
3937;463844;3937;1;1.0;0.0
3938;463858;3938;3;5.0;1.4142135623730951
3939;463870;3939;2;3.0;1.0
3940;463879;3940;1;1.0;0.0
3941;463884;3941;3;3.0;1.4142135623730951
3942;463893;3942;12;14.0;5.5677643628300215
3943;463910;3943;3;3.0;2.0
3944;463922;3944;2;3.0;1.0
3945;463950;3945;2;2.0;1.0
3946;463959;3946;2;2.0;1.0
3947;463980;3947;1;1.0;0.0
3948;463982;3948;1;1.0;0.0
3949;463991;3949;1;1.0;0.0
3950;464002;3950;1;1.0;0.0
3951;464006;3951;15;25.0;7.3484692283495345
3952;464024;3952;14;42.0;3.7416573867739413
3953;464059;3953;1;1.0;0.0
3954;464066;3954;1;1.0;0.0
3955;464082;3955;11;20.0;4.358898943540674
3956;464100;3956;2;2.0;1.0
3957;464120;3957;1;1.0;0.0
3958;464131;3958;3;3.0;1.4142135623730951
3959;464137;3959;2;2.0;1.0
3960;464166;3960;1;1.0;0.0
3961;464169;3961;3;4.0;1.4142135623730951
3962;464190;3962;12;31.0;4.58257569495584
3963;464204;3963;1;1.0;0.0
3964;464214;3964;1;1.0;0.0
3965;464217;3965;5;5.0;2.449489742783178
3966;464223;3966;1;1.0;0.0
3967;464229;3967;8;9.0;2.449489742783178
3968;464240;3968;90;904.0;13.674794331177344
3969;464357;3969;3;3.0;1.4142135623730951
3970;464364;3970;2;2.0;1.0
3971;464367;3971;1;1.0;0.0
3972;464369;3972;5;7.0;2.449489742783178
3973;464411;3973;11;20.0;5.385164807134504
3974;464424;3974;2;3.0;1.0
3975;464435;3975;6;16.0;3.0
3976;464442;3976;4;8.0;1.7320508075688772
3977;464454;3977;1;1.0;0.0
3978;464458;3978;15;46.0;4.47213595499958
3979;464504;3979;3;5.0;1.4142135623730951
3980;464508;3980;2;2.0;1.0
3981;464512;3981;4;5.0;1.7320508075688772
3982;464523;3982;91;957.0;11.045361017187261
3983;464623;3983;2;4.0;1.0
3984;464651;3984;1;1.0;0.0
3985;464654;3985;2;2.0;1.0
3986;464667;3986;5;10.0;2.449489742783178
3987;464674;3987;2;2.0;1.0
3988;464680;3988;1;1.0;0.0
3989;464684;3989;1;1.0;0.0
3990;464686;3990;10;20.0;3.7416573867739413
3991;464708;3991;1;1.0;0.0
3992;464712;3992;25;99.0;5.830951894845301
3993;464738;3993;1;1.0;0.0
3994;464741;3994;1;1.0;0.0
3995;464748;3995;1;1.0;0.0
3996;464751;3996;4;4.0;1.4142135623730951
3997;464762;3997;28;171.0;7.416198487095663
3998;464794;3998;3;6.0;1.4142135623730951
3999;464803;3999;5;8.0;2.23606797749979
4000;464819;4000;8;19.0;3.7416573867739413
4001;464835;4001;1;1.0;0.0
4002;464839;4002;6;10.0;3.0
4003;464856;4003;6;10.0;2.23606797749979
4004;464887;4004;2;2.0;1.0
4005;464897;4005;1;1.0;0.0
4006;464930;4006;2;2.0;1.0
4007;464937;4007;4;4.0;2.23606797749979
4008;464944;4008;3;4.0;1.4142135623730951
4009;464961;4009;1;1.0;0.0
4010;464991;4010;4;6.0;2.23606797749979
4011;465003;4011;9;13.0;2.449489742783178
4012;465025;4012;1;1.0;0.0
4013;465055;4013;1;1.0;0.0
4014;465070;4014;1;1.0;0.0
4015;465099;4015;1;1.0;0.0
4016;465108;4016;9;20.0;5.477225575051661
4017;465126;4017;4;4.0;2.23606797749979
4018;465137;4018;1;1.0;0.0
4019;465140;4019;1;1.0;0.0
4020;465144;4020;1;1.0;0.0
4021;465148;4021;1;1.0;0.0
4022;465155;4022;4;4.0;1.7320508075688772
4023;465185;4023;1;1.0;0.0
4024;465189;4024;1;1.0;0.0
4025;465191;4025;20;58.0;7.14142842854285
4026;465213;4026;3;3.0;1.4142135623730951
4027;465222;4027;1;1.0;0.0
4028;465226;4028;2;3.0;1.0
4029;465231;4029;1;1.0;0.0
4030;465237;4030;2;2.0;1.0
4031;465246;4031;5;8.0;2.449489742783178
4032;465268;4032;1;1.0;0.0
4033;465273;4033;2;2.0;1.0
4034;465281;4034;5;6.0;2.449489742783178
4035;465295;4035;5;6.0;2.449489742783178
4036;465308;4036;5;8.0;2.8284271247461903
4037;465338;4037;3;3.0;1.4142135623730951
4038;465347;4038;2;2.0;1.0
4039;465369;4039;1;1.0;0.0
4040;465378;4040;1;1.0;0.0
4041;465395;4041;1;1.0;0.0
4042;465401;4042;4;6.0;1.7320508075688772
4043;465406;4043;5;10.0;4.0
4044;465412;4044;55;266.0;14.933184523068078
4045;465473;4045;4;4.0;1.4142135623730951
4046;465482;4046;4;10.0;3.0
4047;465491;4047;7;8.0;2.449489742783178
4048;465532;4048;5;12.0;2.449489742783178
4049;465538;4049;5;8.0;2.8284271247461903
4050;465567;4050;1;1.0;0.0
4051;465572;4051;22;72.0;5.916079783099616
4052;465606;4052;38;230.0;9.9498743710662
4053;465650;4053;3;5.0;1.4142135623730951
4054;465656;4054;1;1.0;0.0
4055;465659;4055;7;15.0;3.3166247903554
4056;465674;4056;1;1.0;0.0
4057;465692;4057;6;7.0;2.6457513110645907
4058;465703;4058;1;1.0;0.0
4059;465707;4059;4;8.0;1.7320508075688772
4060;465735;4060;21;127.0;6.6332495807108
4061;465770;4061;109;2140.0;14.866068747318506
4062;465881;4062;1;1.0;0.0
4063;465892;4063;2;2.0;1.0
4064;465896;4064;1;1.0;0.0
4065;465898;4065;3;3.0;1.4142135623730951
4066;465909;4066;4;7.0;2.23606797749979
4067;465946;4067;16;71.0;6.164414002968976
4068;465966;4068;48;238.0;11.40175425099138
4069;466015;4069;4;6.0;2.0
4070;466021;4070;47;633.0;10.816653826391969
4071;466079;4071;1;1.0;0.0
4072;466101;4072;8;12.0;3.0
4073;466113;4073;1;1.0;0.0
4074;466151;4074;11;28.0;4.242640687119285
4075;466171;4075;1;1.0;0.0
4076;466176;4076;30;92.0;5.291502622129181
4077;466214;4077;9;12.0;2.6457513110645907
4078;466241;4078;3;3.0;1.4142135623730951
4079;466250;4079;2;2.0;1.0
4080;466265;4080;1;1.0;0.0
4081;466276;4081;2;3.0;1.0
4082;466292;4082;1;1.0;0.0
4083;466300;4083;2;3.0;1.0
4084;466312;4084;1;1.0;0.0
4085;466325;4085;6;11.0;2.6457513110645907
4086;466332;4086;1;1.0;0.0
4087;466340;4087;3;4.0;1.4142135623730951
4088;466354;4088;1;1.0;0.0
4089;466356;4089;4;5.0;1.4142135623730951
4090;466396;4090;1;1.0;0.0
4091;466402;4091;1;1.0;0.0
4092;466406;4092;2;2.0;1.0
4093;466409;4093;3;3.0;2.0
4094;466413;4094;2;2.0;1.0
4095;466417;4095;1;1.0;0.0
4096;466429;4096;1;1.0;0.0
4097;466432;4097;1;1.0;0.0
4098;466440;4098;5;8.0;2.8284271247461903
4099;466457;4099;13;49.0;5.477225575051661
4100;466492;4100;24;94.0;4.69041575982343
4101;466519;4101;1;1.0;0.0
4102;466524;4102;2;2.0;1.0
4103;466530;4103;7;12.0;2.6457513110645907
4104;466544;4104;6;11.0;2.6457513110645907
4105;466559;4105;2;2.0;1.0
4106;466585;4106;1;1.0;0.0
4107;466590;4107;3;3.0;1.4142135623730951
4108;466597;4108;3;4.0;1.4142135623730951
4109;466618;4109;1;1.0;0.0
4110;466623;4110;5;5.0;2.449489742783178
4111;466636;4111;2;2.0;1.0
4112;466639;4112;46;811.0;13.0
4113;466686;4113;4;7.0;1.7320508075688772
4114;466705;4114;11;41.0;3.7416573867739413
4115;466719;4115;4;8.0;1.7320508075688772
4116;466747;4116;1;1.0;0.0
4117;466751;4117;55;374.0;9.433981132056603
4118;466832;4118;6;8.0;3.0
4119;466845;4119;1;1.0;0.0
4120;466854;4120;5;8.0;2.449489742783178
4121;466880;4121;3;3.0;1.4142135623730951
4122;466885;4122;5;8.0;2.0
4123;466893;4123;1;1.0;0.0
4124;466897;4124;6;8.0;2.449489742783178
4125;466907;4125;1;1.0;0.0
4126;466913;4126;7;11.0;2.0
4127;466921;4127;19;45.0;5.477225575051661
4128;466951;4128;3;4.0;1.4142135623730951
4129;466960;4129;18;56.0;5.196152422706632
4130;466985;4130;7;8.0;1.7320508075688772
4131;467014;4131;10;49.0;3.872983346207417
4132;467025;4132;3;3.0;2.0
4133;467030;4133;21;89.0;5.5677643628300215
4134;467066;4134;9;25.0;4.242640687119285
4135;467077;4135;4;6.0;2.23606797749979
4136;467097;4136;2;3.0;1.0
4137;467105;4137;3;3.0;2.0
4138;467138;4138;10;17.0;4.123105625617661
4139;467149;4139;1;1.0;0.0
4140;467172;4140;1;1.0;0.0
4141;467175;4141;1;1.0;0.0
4142;467181;4142;1;1.0;0.0
4143;467219;4143;1;1.0;0.0
4144;467227;4144;26;131.0;5.0990195135927845
4145;467262;4145;8;16.0;5.196152422706632
4146;467272;4146;3;4.0;2.0
4147;467279;4147;3;5.0;1.4142135623730951
4148;467315;4148;2;2.0;1.0
4149;467318;4149;1;1.0;0.0
4150;467324;4150;1;1.0;0.0
4151;467330;4151;13;28.0;5.385164807134504
4152;467347;4152;6;10.0;3.605551275463989
4153;467378;4153;5;6.0;2.449489742783178
4154;467386;4154;2;2.0;1.0
4155;467392;4155;2;2.0;1.0
4156;467405;4156;2;2.0;1.0
4157;467428;4157;3;6.0;1.4142135623730951
4158;467433;4158;1;1.0;0.0
4159;467453;4159;44;226.0;10.0
4160;467498;4160;8;12.0;4.123105625617661
4161;467512;4161;8;18.0;2.6457513110645907
4162;467523;4162;2;2.0;1.0
4163;467534;4163;2;2.0;1.0
4164;467541;4164;2;2.0;1.0
4165;467546;4165;2;3.0;1.0
4166;467560;4166;4;7.0;1.7320508075688772
4167;467568;4167;2;2.0;1.0
4168;467572;4168;7;11.0;3.7416573867739413
4169;467593;4169;4;4.0;1.4142135623730951
4170;467617;4170;1;1.0;0.0
4171;467625;4171;1;1.0;0.0
4172;467638;4172;44;298.0;10.862780491200215
4173;467690;4173;1;1.0;0.0
4174;467692;4174;8;12.0;3.605551275463989
4175;467726;4175;12;25.0;5.0
4176;467743;4176;3;3.0;1.4142135623730951
4177;467759;4177;5;10.0;3.1622776601683795
4178;467777;4178;2;2.0;1.0
4179;467782;4179;19;53.0;6.164414002968976
4180;467819;4180;29;74.0;7.745966692414834
4181;467854;4181;3;4.0;1.4142135623730951
4182;467881;4182;1;1.0;0.0
4183;467893;4183;2;2.0;1.0
4184;467902;4184;2;3.0;1.0
4185;467909;4185;1;1.0;0.0
4186;467919;4186;1;1.0;0.0
4187;467931;4187;24;95.0;7.681145747868608
4188;467994;4188;1;1.0;0.0
4189;468007;4189;1;1.0;0.0
4190;468027;4190;1;1.0;0.0
4191;468041;4191;13;30.0;5.196152422706632
4192;468070;4192;1;1.0;0.0
4193;468077;4193;1;1.0;0.0
4194;468094;4194;57;716.0;9.643650760992955
4195;468159;4195;2;2.0;1.0
4196;468169;4196;1;1.0;0.0
4197;468181;4197;4;4.0;2.23606797749979
4198;468187;4198;1;1.0;0.0
4199;468230;4199;14;22.0;3.1622776601683795
4200;468267;4200;2;2.0;1.0
4201;468270;4201;27;99.0;7.54983443527075
4202;468309;4202;1;1.0;0.0
4203;468319;4203;6;10.0;2.449489742783178
4204;468330;4204;114;2680.0;13.638181696985855
4205;468446;4205;1;1.0;0.0
4206;468462;4206;1;1.0;0.0
4207;468465;4207;75;483.0;16.46207763315433
4208;468546;4208;1;1.0;0.0
4209;468549;4209;1;1.0;0.0
4210;468566;4210;18;53.0;5.5677643628300215
4211;468595;4211;48;331.0;9.695359714832659
4212;468644;4212;2;2.0;1.0
4213;468647;4213;1;1.0;0.0
4214;468654;4214;1;1.0;0.0
4215;468656;4215;2;3.0;1.0
4216;468671;4216;62;450.0;9.273618495495704
4217;468749;4217;2;2.0;1.0
4218;468755;4218;3;8.0;2.0
4219;468765;4219;18;59.0;5.385164807134504
4220;468793;4220;1;1.0;0.0
4221;468804;4221;3;5.0;1.4142135623730951
4222;468814;4222;1;1.0;0.0
4223;468824;4223;2;2.0;1.0
4224;468828;4224;3;5.0;1.4142135623730951
4225;468832;4225;4;7.0;1.7320508075688772
4226;468851;4226;2;2.0;1.0
4227;468856;4227;2;2.0;1.0
4228;468863;4228;2;2.0;1.0
4229;468869;4229;21;34.0;4.795831523312719
4230;468895;4230;2;2.0;1.0
4231;468901;4231;6;9.0;2.449489742783178
4232;468918;4232;5;5.0;2.0
4233;468938;4233;1;1.0;0.0
4234;468953;4234;4;4.0;1.7320508075688772
4235;468971;4235;2;2.0;1.0
4236;468975;4236;1;1.0;0.0
4237;468981;4237;5;6.0;2.449489742783178
4238;468988;4238;20;102.0;5.196152422706632
4239;469027;4239;2;2.0;1.0
4240;469038;4240;17;54.0;7.0
4241;469059;4241;3;4.0;1.4142135623730951
4242;469065;4242;1;1.0;0.0
4243;469074;4243;2;2.0;1.0
4244;469078;4244;1;1.0;0.0
4245;469092;4245;3;3.0;2.0
4246;469102;4246;12;18.0;3.4641016151377544
4247;469118;4247;1;1.0;0.0
4248;469124;4248;7;10.0;1.7320508075688772
4249;469145;4249;33;96.0;4.69041575982343
4250;469180;4250;2;2.0;1.0
4251;469185;4251;2;2.0;1.0
4252;469190;4252;5;6.0;2.449489742783178
4253;469196;4253;92;777.0;13.564659966250536
4254;469289;4254;1;1.0;0.0
4255;469295;4255;1;1.0;0.0
4256;469297;4256;87;1088.0;14.247806848775006
4257;469387;4257;66;411.0;16.64331697709324
4258;469461;4258;2;2.0;1.0
4259;469478;4259;1;1.0;0.0
4260;469493;4260;2;2.0;1.0
4261;469497;4261;44;239.0;7.681145747868608
4262;469558;4262;1;1.0;0.0
4263;469560;4263;45;369.0;11.224972160321824
4264;469607;4264;12;32.0;4.123105625617661
4265;469632;4265;1;1.0;0.0
4266;469640;4266;1;1.0;0.0
4267;469642;4267;1;1.0;0.0
4268;469657;4268;2;2.0;1.0
4269;469682;4269;1;1.0;0.0
4270;469694;4270;8;14.0;3.0
4271;469710;4271;2;2.0;1.0
4272;469713;4272;1;1.0;0.0
4273;469736;4273;1;1.0;0.0
4274;469742;4274;2;2.0;1.0
4275;469753;4275;6;12.0;2.449489742783178
4276;469788;4276;7;15.0;3.7416573867739413
4277;469802;4277;3;3.0;1.4142135623730951
4278;469814;4278;2;2.0;1.0
4279;469817;4279;10;20.0;3.872983346207417
4280;469831;4280;3;3.0;1.4142135623730951
4281;469837;4281;1;1.0;0.0
4282;469846;4282;3;4.0;1.4142135623730951
4283;469855;4283;2;2.0;1.0
4284;469882;4284;10;12.0;4.123105625617661
4285;469902;4285;38;445.0;7.54983443527075
4286;469944;4286;1;1.0;0.0
4287;469946;4287;6;9.0;2.449489742783178
4288;469971;4288;1;1.0;0.0
4289;470001;4289;1;1.0;0.0
4290;470004;4290;1;1.0;0.0
4291;470017;4291;1;1.0;0.0
4292;470028;4292;11;21.0;3.0
4293;470045;4293;14;23.0;5.0
4294;470086;4294;3;3.0;1.4142135623730951
4295;470090;4295;3;4.0;1.4142135623730951
4296;470102;4296;3;3.0;1.4142135623730951
4297;470126;4297;34;169.0;10.677078252031311
4298;470161;4298;2;2.0;1.0
4299;470196;4299;3;5.0;1.4142135623730951
4300;470208;4300;11;44.0;5.744562646538029
4301;470221;4301;9;23.0;3.7416573867739413
4302;470233;4302;1;1.0;0.0
4303;470245;4303;1;1.0;0.0
4304;470258;4304;1;1.0;0.0
4305;470275;4305;2;3.0;1.0
4306;470278;4306;5;8.0;2.23606797749979
4307;470288;4307;5;10.0;2.0
4308;470302;4308;4;4.0;1.7320508075688772
4309;470319;4309;2;2.0;1.0
4310;470335;4310;7;16.0;2.6457513110645907
4311;470358;4311;14;56.0;4.69041575982343
4312;470387;4312;2;2.0;1.0
4313;470402;4313;1;1.0;0.0
4314;470404;4314;8;16.0;3.872983346207417
4315;470413;4315;4;8.0;1.7320508075688772
4316;470424;4316;1;1.0;0.0
4317;470426;4317;5;11.0;1.7320508075688772
4318;470432;4318;5;5.0;2.8284271247461903
4319;470439;4319;2;2.0;1.0
4320;470445;4320;3;3.0;2.0
4321;470449;4321;3;3.0;1.4142135623730951
4322;470460;4322;4;5.0;1.7320508075688772
4323;470468;4323;2;2.0;1.0
4324;470500;4324;6;7.0;1.7320508075688772
4325;470507;4325;3;3.0;1.4142135623730951
4326;470519;4326;1;1.0;0.0
4327;470523;4327;9;19.0;3.1622776601683795
4328;470547;4328;1;1.0;0.0
4329;470549;4329;9;23.0;5.0990195135927845
4330;470562;4330;2;2.0;1.0
4331;470569;4331;1;1.0;0.0
4332;470586;4332;11;36.0;4.69041575982343
4333;470603;4333;1;1.0;0.0
4334;470608;4334;5;8.0;2.449489742783178
4335;470639;4335;4;4.0;1.4142135623730951
4336;470655;4336;1;1.0;0.0
4337;470663;4337;2;2.0;1.0
4338;470669;4338;3;4.0;1.4142135623730951
4339;470675;4339;12;17.0;3.7416573867739413
4340;470713;4340;2;3.0;1.0
4341;470716;4341;2;3.0;1.0
4342;470720;4342;14;40.0;5.385164807134504
4343;470752;4343;6;10.0;2.6457513110645907
4344;470763;4344;1;1.0;0.0
4345;470766;4345;3;3.0;1.4142135623730951
4346;470792;4346;1;1.0;0.0
4347;470794;4347;1;1.0;0.0
4348;470807;4348;4;5.0;1.7320508075688772
4349;470814;4349;2;2.0;1.0
4350;470824;4350;8;22.0;3.1622776601683795
4351;470842;4351;4;4.0;2.23606797749979
4352;470854;4352;3;4.0;1.4142135623730951
4353;470862;4353;4;6.0;2.23606797749979
4354;470871;4354;1;1.0;0.0
4355;470875;4355;52;551.0;9.539392014169456
4356;470971;4356;1;1.0;0.0
4357;470975;4357;2;2.0;1.0
4358;470998;4358;1;1.0;0.0
4359;471004;4359;1;1.0;0.0
4360;471010;4360;1;1.0;0.0
4361;471012;4361;3;3.0;1.4142135623730951
4362;471019;4362;1;1.0;0.0
4363;471028;4363;1;1.0;0.0
4364;471030;4364;24;93.0;7.615773105863909
4365;471056;4365;2;3.0;1.0
4366;471060;4366;7;12.0;2.0
4367;471079;4367;2;2.0;1.0
4368;471082;4368;77;576.0;15.198684153570664
4369;471161;4369;2;2.0;1.0
4370;471176;4370;13;44.0;5.0
4371;471196;4371;5;6.0;2.449489742783178
4372;471219;4372;1;1.0;0.0
4373;471243;4373;21;134.0;4.58257569495584
4374;471274;4374;2;2.0;1.0
4375;471282;4375;15;48.0;6.164414002968976
4376;471330;4376;1;1.0;0.0
4377;471341;4377;1;1.0;0.0
4378;471359;4378;24;68.0;4.58257569495584
4379;471390;4379;2;2.0;1.0
4380;471399;4380;4;9.0;1.7320508075688772
4381;471409;4381;3;5.0;2.0
4382;471414;4382;42;307.0;11.0
4383;471459;4383;2;2.0;1.0
4384;471467;4384;4;5.0;1.7320508075688772
4385;471483;4385;28;134.0;5.477225575051661
4386;471519;4386;68;524.0;13.638181696985855
4387;471588;4387;3;5.0;1.4142135623730951
4388;471593;4388;8;15.0;2.449489742783178
4389;471605;4389;1;1.0;0.0
4390;471614;4390;2;2.0;1.0
4391;471618;4391;4;5.0;1.7320508075688772
4392;471624;4392;2;3.0;1.0
4393;471643;4393;32;135.0;7.745966692414834
4394;471700;4394;1;1.0;0.0
4395;471707;4395;20;65.0;6.48074069840786
4396;471731;4396;4;8.0;2.23606797749979
4397;471737;4397;10;23.0;4.47213595499958
4398;471756;4398;11;23.0;2.6457513110645907
4399;471768;4399;20;80.0;6.708203932499369
4400;471797;4400;3;3.0;1.4142135623730951
4401;471809;4401;3;6.0;1.4142135623730951
4402;471839;4402;1;1.0;0.0
4403;471845;4403;9;9.0;3.1622776601683795
4404;471859;4404;1;1.0;0.0
4405;471864;4405;19;50.0;7.3484692283495345
4406;471885;4406;1;1.0;0.0
4407;471888;4407;1;1.0;0.0
4408;471895;4408;1;1.0;0.0
4409;471905;4409;1;1.0;0.0
4410;471958;4410;5;10.0;2.449489742783178
4411;471970;4411;20;82.0;7.681145747868608
4412;472004;4412;9;26.0;2.8284271247461903
4413;472018;4413;1;1.0;0.0
4414;472020;4414;8;14.0;2.23606797749979
4415;472036;4415;97;1296.0;16.522711641858304
4416;472152;4416;1;1.0;0.0
4417;472158;4417;2;4.0;1.0
4418;472163;4418;1;1.0;0.0
4419;472169;4419;1;1.0;0.0
4420;472171;4420;3;3.0;2.0
4421;472177;4421;10;13.0;3.872983346207417
4422;472189;4422;1;1.0;0.0
4423;472211;4423;5;12.0;2.449489742783178
4424;472218;4424;26;89.0;7.615773105863909
4425;472254;4425;25;127.0;8.660254037844387
4426;472280;4426;10;20.0;3.872983346207417
4427;472299;4427;1;1.0;0.0
4428;472329;4428;7;10.0;3.1622776601683795
4429;472354;4429;5;6.0;2.0
4430;472361;4430;1;1.0;0.0
4431;472365;4431;5;5.0;1.7320508075688772
4432;472373;4432;3;3.0;1.4142135623730951
4433;472388;4433;1;1.0;0.0
4434;472393;4434;1;1.0;0.0
4435;472407;4435;33;267.0;9.0
4436;472441;4436;1;1.0;0.0
4437;472455;4437;1;1.0;0.0
4438;472457;4438;23;93.0;8.12403840463596
4439;472481;4439;4;9.0;2.23606797749979
4440;472499;4440;3;3.0;1.4142135623730951
4441;472510;4441;1;1.0;0.0
4442;472514;4442;1;1.0;0.0
4443;472530;4443;1;1.0;0.0
4444;472548;4444;1;1.0;0.0
4445;472555;4445;17;99.0;4.795831523312719
4446;472576;4446;1;1.0;0.0
4447;472578;4447;6;13.0;2.449489742783178
4448;472599;4448;30;133.0;6.244997998398398
4449;472634;4449;8;13.0;3.605551275463989
4450;472654;4450;2;2.0;1.0
4451;472659;4451;2;2.0;1.0
4452;472666;4452;2;3.0;1.0
4453;472681;4453;2;2.0;1.0
4454;472686;4454;4;6.0;1.4142135623730951
4455;472691;4455;1;1.0;0.0
4456;472704;4456;1;1.0;0.0
4457;472714;4457;99;2520.0;14.177446878757825
4458;472819;4458;1;1.0;0.0
4459;472828;4459;4;6.0;1.7320508075688772
4460;472835;4460;2;2.0;1.0
4461;472841;4461;29;161.0;6.782329983125268
4462;472871;4462;4;5.0;1.4142135623730951
4463;472880;4463;3;4.0;1.4142135623730951
4464;472894;4464;7;9.0;2.449489742783178
4465;472905;4465;54;340.0;10.246950765959598
4466;472969;4466;3;5.0;1.4142135623730951
4467;472979;4467;6;13.0;3.0
4468;472989;4468;3;4.0;1.4142135623730951
4469;473009;4469;4;4.0;1.7320508075688772
4470;473021;4470;3;3.0;2.0
4471;473033;4471;9;17.0;3.1622776601683795
4472;473049;4472;5;6.0;1.7320508075688772
4473;473066;4473;1;1.0;0.0
4474;473081;4474;1;1.0;0.0
4475;473085;4475;9;19.0;3.4641016151377544
4476;473102;4476;2;2.0;1.0
4477;473109;4477;1;1.0;0.0
4478;473115;4478;3;5.0;1.4142135623730951
4479;473123;4479;51;307.0;10.535653752852738
4480;473185;4480;2;3.0;1.0
4481;473189;4481;1;1.0;0.0
4482;473197;4482;1;1.0;0.0
4483;473204;4483;10;20.0;3.3166247903554
4484;473216;4484;1;1.0;0.0
4485;473260;4485;3;4.0;1.4142135623730951
