;timestep;number;lifetime;total dissipation;spatial linear size
3869;122312;3869;326;3898.0;91.60785992479029
3870;122639;3870;346;8950.0;63.97655820689325
3871;122987;3871;134;1013.0;60.207972893961475
3872;123123;3872;24;51.0;6.708203932499369
3873;123148;3873;533;16861.0;93.43446901438462
3874;123683;3874;14;27.0;6.708203932499369
3875;123699;3875;30;139.0;14.560219778561036
3876;123730;3876;1;1.0;0.0
3877;123733;3877;58;223.0;12.806248474865697
3878;123792;3878;342;7423.0;65.19202405202648
3879;124136;3879;3;3.0;2.0
3880;124141;3880;2;2.0;1.0
3881;124149;3881;30;124.0;13.892443989449804
3882;124180;3882;2;2.0;1.0
3883;124184;3883;542;17772.0;96.93812459502195
3884;124727;3884;5;9.0;1.4142135623730951
3885;124733;3885;40;78.0;11.313708498984761
3886;124775;3886;223;3852.0;46.14108798023731
3887;125000;3887;261;2390.0;69.35416353759881
3888;125270;3888;28;81.0;15.264337522473747
3889;125307;3889;28;75.0;10.770329614269007
3890;125336;3890;10;26.0;6.4031242374328485
3891;125347;3891;450;6710.0;109.04127658827184
3892;125798;3892;537;13303.0;77.6659513557904
3893;126338;3893;12;19.0;5.385164807134504
3894;126352;3894;91;1259.0;25.80697580112788
3895;126444;3895;26;74.0;13.92838827718412
3896;126475;3896;3;6.0;2.0
3897;126480;3897;513;6417.0;63.387695966961914
3898;126995;3898;4;6.0;2.23606797749979
3899;127000;3899;1;1.0;0.0
3900;127002;3900;3;4.0;1.4142135623730951
3901;127009;3901;177;2374.0;57.0701322935211
3902;127187;3902;289;6224.0;67.35725647619564
3903;127477;3903;1071;32882.0;65.19202405202648
3904;128551;3904;182;2535.0;49.8196748283246
3905;128734;3905;2;2.0;1.0
3906;128738;3906;139;764.0;33.97057550292606
3907;128878;3907;180;2695.0;48.010415536631214
3908;129059;3908;14;73.0;8.06225774829855
3909;129075;3909;401;4942.0;104.86181383134664
3910;129478;3910;46;150.0;13.601470508735444
3911;129526;3911;61;279.0;19.0
3912;129589;3912;33;217.0;16.64331697709324
3913;129626;3913;30;88.0;7.0710678118654755
3914;129657;3914;37;178.0;12.041594578792296
3915;129695;3915;8;11.0;2.8284271247461903
3916;129704;3916;1;1.0;0.0
3917;129710;3917;34;77.0;13.038404810405298
3918;129745;3918;28;154.0;16.492422502470642
3919;129776;3919;4;14.0;2.23606797749979
3920;129785;3920;4;5.0;2.23606797749979
3921;129790;3921;5;9.0;3.1622776601683795
3922;129801;3922;22;90.0;10.198039027185569
3923;129824;3923;69;410.0;24.331050121192877
3924;129897;3924;194;3111.0;50.91168824543142
3925;130093;3925;256;3669.0;38.58756276314948
3926;130354;3926;517;13494.0;96.93812459502195
3927;130872;3927;13;51.0;6.082762530298219
3928;130886;3928;4;5.0;1.4142135623730951
3929;130891;3929;10;36.0;5.830951894845301
3930;130902;3930;1;1.0;0.0
3931;130904;3931;6;8.0;2.23606797749979
3932;130911;3932;1;1.0;0.0
3933;130917;3933;4;4.0;1.4142135623730951
3934;130923;3934;3;3.0;2.0
3935;130927;3935;3178;167884.0;131.71180660821565
3936;134106;3936;181;1346.0;51.31276644267
3937;134288;3937;5;5.0;2.23606797749979
3938;134298;3938;1;1.0;0.0
3939;134300;3939;1;1.0;0.0
3940;134303;3940;22;60.0;9.848857801796104
3941;134330;3941;229;4986.0;54.037024344425184
3942;134562;3942;112;1141.0;35.4682957019364
3943;134676;3943;957;16591.0;77.6659513557904
3944;135635;3944;14;68.0;7.810249675906654
3945;135651;3945;2;2.0;1.0
3946;135655;3946;27;84.0;13.892443989449804
3947;135685;3947;3;4.0;2.0
3948;135692;3948;757;28225.0;79.62411694957753
3949;136450;3949;26;87.0;13.601470508735444
3950;136477;3950;3;5.0;1.4142135623730951
3951;136487;3951;19;103.0;10.0
3952;136508;3952;71;671.0;31.38470965295043
3953;136580;3953;138;1718.0;53.0
3954;136719;3954;1;1.0;0.0
3955;136723;3955;311;7571.0;55.00909015790027
3956;137037;3956;6;9.0;3.605551275463989
3957;137044;3957;371;8519.0;70.7248188403477
3958;137417;3958;8;12.0;5.0
3959;137429;3959;4;8.0;2.23606797749979
3960;137434;3960;64;864.0;23.853720883753127
3961;137500;3961;21;78.0;7.615773105863909
3962;137523;3962;6;13.0;3.605551275463989
3963;137530;3963;5;7.0;1.4142135623730951
3964;137536;3964;281;3775.0;78.24321056807422
3965;137821;3965;7;18.0;3.605551275463989
3966;137829;3966;109;1172.0;38.18376618407357
3967;137943;3967;4;5.0;2.23606797749979
3968;137949;3968;183;2797.0;54.817880294662984
3969;138133;3969;34;122.0;9.433981132056603
3970;138171;3970;17;55.0;5.656854249492381
3971;138193;3971;24;93.0;12.041594578792296
3972;138220;3972;257;4768.0;48.27007354458868
3973;138478;3973;12;34.0;4.47213595499958
3974;138495;3974;15;41.0;6.082762530298219
3975;138511;3975;41;154.0;15.0
3976;138556;3976;4;4.0;1.4142135623730951
3977;138561;3977;22;68.0;14.317821063276353
3978;138584;3978;60;409.0;24.413111231467404
3979;138648;3979;30;111.0;7.810249675906654
3980;138679;3980;1;1.0;0.0
3981;138681;3981;4;6.0;1.4142135623730951
3982;138690;3982;52;314.0;19.235384061671343
3983;138743;3983;829;34390.0;85.27602242131137
3984;139574;3984;1;1.0;0.0
3985;139577;3985;37;125.0;18.601075237738275
3986;139616;3986;9;17.0;4.47213595499958
3987;139627;3987;1;1.0;0.0
3988;139630;3988;111;1069.0;33.28663395418648
3989;139744;3989;2;2.0;1.0
3990;139750;3990;18;41.0;12.041594578792296
3991;139771;3991;2;2.0;1.0
3992;139780;3992;75;276.0;24.0
3993;139856;3993;190;2870.0;51.0
3994;140048;3994;2;2.0;1.0
3995;140051;3995;199;2972.0;65.92419889539804
3996;140252;3996;134;1012.0;38.948684188300895
3997;140387;3997;103;624.0;35.510561809129406
3998;140491;3998;6;9.0;3.0
3999;140499;3999;4;4.0;1.4142135623730951
4000;140504;4000;84;530.0;27.202941017470888
4001;140591;4001;12;39.0;6.324555320336759
4002;140606;4002;63;817.0;27.294688127912362
4003;140670;4003;228;2739.0;79.00632886041473
4004;140899;4004;1;1.0;0.0
4005;140902;4005;2848;51134.0;98.2344135219425
4006;143752;4006;71;479.0;21.095023109728988
4007;143826;4007;72;331.0;22.47220505424423
4008;143899;4008;3;3.0;1.4142135623730951
4009;143909;4009;4;4.0;2.23606797749979
4010;143914;4010;4;5.0;2.0
4011;143922;4011;2;2.0;1.0
4012;143925;4012;351;4434.0;78.92401408950256
4013;144280;4013;1308;16401.0;80.05623023850174
4014;145590;4014;1;1.0;0.0
4015;145595;4015;5;9.0;2.23606797749979
4016;145602;4016;1;1.0;0.0
4017;145604;4017;2;2.0;1.0
4018;145610;4018;1;1.0;0.0
4019;145612;4019;112;789.0;21.213203435596427
4020;145727;4020;20;66.0;7.280109889280518
4021;145752;4021;8;21.0;4.123105625617661
4022;145761;4022;1801;76234.0;85.70297544426332
4023;147563;4023;52;249.0;12.727922061357855
4024;147617;4024;904;26447.0;88.09086218218096
4025;148523;4025;11;21.0;4.242640687119285
4026;148535;4026;2;3.0;1.0
4027;148540;4027;3;3.0;1.4142135623730951
4028;148544;4028;5;6.0;3.1622776601683795
4029;148550;4029;11;18.0;4.123105625617661
4030;148562;4030;413;14296.0;89.80534505250787
4031;148977;4031;359;5432.0;84.86459803710851
4032;149339;4032;10;19.0;4.123105625617661
4033;149351;4033;118;1281.0;51.61395160225576
4034;149470;4034;370;6267.0;122.34786471369249
4035;149841;4035;3;3.0;1.4142135623730951
4036;149845;4036;5;7.0;3.1622776601683795
4037;149852;4037;751;12167.0;88.2779700718135
4038;150606;4038;139;1259.0;40.52159917870962
4039;150748;4039;20;36.0;5.385164807134504
4040;150771;4040;272;7541.0;45.880278987817846
4041;151044;4041;8;14.0;4.47213595499958
4042;151054;4042;735;23324.0;82.54089895318563
4043;151791;4043;11;34.0;6.082762530298219
4044;151803;4044;542;5266.0;104.0096149401583
4045;152346;4045;13;23.0;7.0710678118654755
4046;152362;4046;41;150.0;15.556349186104045
4047;152411;4047;165;880.0;43.56604182158393
4048;152580;4048;1;1.0;0.0
4049;152582;4049;12;46.0;7.280109889280518
4050;152595;4050;103;499.0;37.20215047547655
4051;152701;4051;2;2.0;1.0
4052;152704;4052;40;255.0;16.492422502470642
4053;152746;4053;82;620.0;32.31098884280702
4054;152829;4054;4;5.0;2.23606797749979
4055;152834;4055;29;84.0;12.165525060596439
4056;152864;4056;2;3.0;1.0
4057;152867;4057;122;783.0;38.91015291668744
4058;152992;4058;8;11.0;3.605551275463989
4059;153002;4059;1;1.0;0.0
4060;153005;4060;29;136.0;12.041594578792296
4061;153036;4061;20;44.0;10.295630140987
4062;153057;4062;35;192.0;18.867962264113206
4063;153093;4063;28;111.0;12.36931687685298
4064;153122;4064;71;581.0;25.495097567963924
4065;153194;4065;55;281.0;27.202941017470888
4066;153250;4066;87;1184.0;26.248809496813376
4067;153339;4067;1;1.0;0.0
4068;153342;4068;141;759.0;33.734255586866
4069;153486;4069;43;231.0;15.132745950421556
4070;153531;4070;10;17.0;4.47213595499958
4071;153543;4071;9;13.0;3.605551275463989
4072;153553;4072;2;2.0;1.0
4073;153557;4073;104;909.0;35.05709628591621
4074;153667;4074;7;8.0;3.1622776601683795
4075;153675;4075;3;3.0;1.4142135623730951
4076;153680;4076;113;1026.0;19.0
4077;153797;4077;12;54.0;8.06225774829855
4078;153810;4078;19;48.0;11.40175425099138
4079;153832;4079;9;11.0;4.47213595499958
4080;153844;4080;252;1684.0;89.88882021697692
4081;154097;4081;322;6227.0;119.55333537798099
4082;154420;4082;1;1.0;0.0
4083;154422;4083;375;16301.0;75.92759709091287
4084;154799;4084;139;659.0;44.384682042344295
4085;154939;4085;11;24.0;6.4031242374328485
4086;154955;4086;71;583.0;36.124783736376884
4087;155028;4087;28;131.0;10.04987562112089
4088;155058;4088;34;132.0;9.433981132056603
4089;155093;4089;3;3.0;1.4142135623730951
4090;155097;4090;4;5.0;2.23606797749979
4091;155102;4091;68;237.0;10.0
4092;155171;4092;25;93.0;8.06225774829855
4093;155200;4093;68;612.0;32.202484376209235
4094;155270;4094;17;33.0;5.830951894845301
4095;155291;4095;3;5.0;2.0
4096;155298;4096;2;2.0;1.0
4097;155302;4097;63;686.0;24.73863375370596
4098;155367;4098;28;118.0;10.63014581273465
4099;155396;4099;145;1623.0;35.4682957019364
4100;155543;4100;67;253.0;20.396078054371138
4101;155611;4101;251;4541.0;61.5223536610881
4102;155869;4102;12;49.0;5.0
4103;155882;4103;1;1.0;0.0
4104;155888;4104;6;8.0;2.8284271247461903
4105;155896;4105;6;8.0;3.0
4106;155904;4106;2;3.0;1.0
4107;155908;4107;2;2.0;1.0
4108;155915;4108;32;144.0;10.295630140987
4109;155948;4109;6;7.0;3.1622776601683795
4110;155956;4110;160;1028.0;44.204072210600685
4111;156117;4111;657;19231.0;59.665735560705194
4112;156775;4112;14;23.0;7.280109889280518
4113;156790;4113;8;16.0;4.242640687119285
4114;156799;4114;2;2.0;1.0
4115;156802;4115;123;1298.0;23.853720883753127
4116;156928;4116;7;14.0;4.47213595499958
4117;156936;4117;38;190.0;15.811388300841896
4118;156975;4118;11;23.0;4.123105625617661
4119;156989;4119;43;255.0;16.97056274847714
4120;157036;4120;36;163.0;21.02379604162864
4121;157073;4121;1;1.0;0.0
4122;157077;4122;39;192.0;16.401219466856727
4123;157117;4123;111;638.0;28.861739379323623
4124;157229;4124;9;14.0;4.123105625617661
4125;157240;4125;6;7.0;2.8284271247461903
4126;157247;4126;118;533.0;42.5440947723653
4127;157366;4127;20;65.0;10.770329614269007
4128;157389;4128;21;57.0;10.770329614269007
4129;157412;4129;1;1.0;0.0
4130;157424;4130;34;63.0;6.4031242374328485
4131;157460;4131;2;2.0;1.0
4132;157465;4132;6;14.0;4.123105625617661
4133;157475;4133;14;36.0;4.47213595499958
4134;157491;4134;223;2878.0;59.07622195096772
4135;157715;4135;19;78.0;9.486832980505138
4136;157736;4136;18;28.0;11.0
4137;157756;4137;6;11.0;2.23606797749979
4138;157763;4138;9;11.0;5.830951894845301
4139;157775;4139;136;2379.0;34.0147027033899
4140;157912;4140;1104;56556.0;122.57650672131263
4141;159018;4141;1;1.0;0.0
4142;159024;4142;2;2.0;1.0
4143;159032;4143;220;6993.0;46.647615158762406
4144;159253;4144;8;14.0;3.605551275463989
4145;159263;4145;6;15.0;3.605551275463989
4146;159270;4146;8;10.0;4.123105625617661
4147;159283;4147;7;11.0;4.47213595499958
4148;159291;4148;83;816.0;26.92582403567252
4149;159376;4149;4;7.0;2.23606797749979
4150;159381;4150;633;12594.0;75.31268153505093
4151;160015;4151;37;134.0;11.661903789690601
4152;160056;4152;87;450.0;29.732137494637012
4153;160144;4153;6;11.0;3.1622776601683795
4154;160153;4154;230;2083.0;37.107950630558946
4155;160384;4155;1;1.0;0.0
4156;160386;4156;10;22.0;6.082762530298219
4157;160399;4157;2449;74799.0;84.17244204607586
4158;162854;4158;13;20.0;8.06225774829855
4159;162869;4159;44;278.0;16.55294535724685
4160;162917;4160;36;130.0;12.206555615733702
4161;162956;4161;6;10.0;3.605551275463989
4162;162963;4162;27;80.0;10.295630140987
4163;162992;4163;18;55.0;8.246211251235321
4164;163011;4164;3;5.0;2.0
4165;163020;4165;564;12004.0;95.44108130150245
4166;163586;4166;1;1.0;0.0
4167;163590;4167;1;1.0;0.0
4168;163594;4168;4;9.0;3.0
4169;163602;4169;603;13779.0;75.71657678474378
4170;164206;4170;5;7.0;3.1622776601683795
4171;164212;4171;1;1.0;0.0
4172;164214;4172;53;534.0;21.2602916254693
4173;164268;4173;26;93.0;11.704699910719626
4174;164296;4174;1;1.0;0.0
4175;164302;4175;25;107.0;15.620499351813308
4176;164328;4176;19;49.0;11.045361017187261
4177;164348;4177;4;5.0;2.23606797749979
4178;164354;4178;384;6216.0;56.43580423808985
4179;164739;4179;5;7.0;4.0
4180;164746;4180;6;7.0;2.23606797749979
4181;164753;4181;16;33.0;9.848857801796104
4182;164770;4182;260;2739.0;46.04345773288535
4183;165036;4183;289;9351.0;73.79024325749306
4184;165328;4184;1;1.0;0.0
4185;165337;4185;22;48.0;9.433981132056603
4186;165367;4186;99;853.0;33.12099032335839
4187;165469;4187;307;4381.0;84.86459803710851
4188;165777;4188;441;7311.0;86.33075929238663
4189;166220;4189;691;20980.0;107.48953437428223
4190;166912;4190;1;1.0;0.0
4191;166914;4191;17;43.0;10.198039027185569
4192;166932;4192;39;152.0;18.110770276274835
4193;166972;4193;7;9.0;2.8284271247461903
4194;166984;4194;598;6820.0;115.26057435220423
4195;167583;4195;1;1.0;0.0
4196;167585;4196;1107;31120.0;103.07764064044152
4197;168703;4197;3;3.0;2.0
4198;168707;4198;3;4.0;1.4142135623730951
4199;168711;4199;4;4.0;2.23606797749979
4200;168716;4200;15;59.0;7.615773105863909
4201;168734;4201;1;1.0;0.0
4202;168736;4202;1236;35246.0;89.19641248391103
4203;169973;4203;72;671.0;27.294688127912362
4204;170046;4204;4;4.0;2.23606797749979
4205;170051;4205;241;3690.0;70.7248188403477
4206;170294;4206;1;1.0;0.0
4207;170297;4207;185;2775.0;47.4236228055175
4208;170485;4208;6;12.0;3.605551275463989
4209;170493;4209;74;457.0;26.870057685088806
4210;170569;4210;5;7.0;1.4142135623730951
4211;170576;4211;14;41.0;7.0710678118654755
4212;170591;4212;82;332.0;26.248809496813376
4213;170674;4213;82;715.0;23.769728648009426
4214;170757;4214;3;3.0;2.0
4215;170761;4215;2;2.0;1.0
4216;170765;4216;351;3762.0;40.22437072223753
4217;171117;4217;131;1134.0;41.6293165929973
4218;171250;4218;248;3570.0;47.38143096192854
4219;171504;4219;2;2.0;1.0
4220;171507;4220;122;824.0;46.57252408878007
4221;171630;4221;75;512.0;32.7566787083184
4222;171707;4222;1362;19390.0;67.47592163134935
4223;173071;4223;1;1.0;0.0
4224;173073;4224;2;2.0;1.0
4225;173079;4225;13;23.0;6.708203932499369
4226;173100;4226;3;4.0;2.0
4227;173105;4227;38;92.0;9.219544457292887
4228;173144;4228;347;3533.0;52.009614495783374
4229;173492;4229;4;7.0;2.23606797749979
4230;173498;4230;2;2.0;1.0
4231;173502;4231;54;253.0;19.6468827043885
4232;173558;4232;145;892.0;52.392747589718944
4233;173705;4233;95;588.0;32.64965543462902
4234;173801;4234;54;494.0;25.317977802344327
4235;173856;4235;50;378.0;15.132745950421556
4236;173908;4236;410;3575.0;59.39696961966999
4237;174319;4237;1;1.0;0.0
4238;174328;4238;1188;51575.0;114.21471008587291
4239;175517;4239;107;1034.0;24.413111231467404
4240;175625;4240;143;1160.0;42.190046219457976
4241;175770;4241;24;78.0;14.035668847618199
4242;175797;4242;2;2.0;1.0
4243;175800;4243;14;23.0;7.280109889280518
4244;175815;4244;43;282.0;19.697715603592208
4245;175863;4245;19;37.0;8.48528137423857
4246;175888;4246;1;1.0;0.0
4247;175890;4247;9;15.0;5.0990195135927845
4248;175904;4248;52;198.0;15.524174696260024
4249;175958;4249;35;121.0;12.727922061357855
4250;175996;4250;332;4190.0;90.52071586106685
4251;176329;4251;26;105.0;12.806248474865697
4252;176358;4252;76;614.0;41.23105625617661
4253;176435;4253;497;13714.0;73.87827826905551
4254;176935;4254;12;43.0;5.830951894845301
4255;176948;4255;39;136.0;20.024984394500787
4256;176988;4256;40;133.0;13.892443989449804
4257;177029;4257;438;13177.0;92.72000862812729
4258;177470;4258;26;74.0;12.36931687685298
4259;177498;4259;8;11.0;5.0
4260;177508;4260;57;224.0;13.601470508735444
4261;177566;4261;307;4648.0;62.625873247404705
4262;177880;4262;244;2965.0;55.47071299343465
4263;178125;4263;163;1485.0;31.78049716414141
4264;178290;4264;1382;36186.0;106.4048871058092
4265;179674;4265;1;1.0;0.0
4266;179677;4266;15;19.0;5.385164807134504
4267;179693;4267;5;7.0;2.8284271247461903
4268;179700;4268;81;272.0;26.40075756488817
4269;179786;4269;11;24.0;3.605551275463989
4270;179799;4270;49;193.0;12.165525060596439
4271;179850;4271;383;10765.0;57.97413216254298
4272;180236;4272;9;12.0;5.830951894845301
4273;180247;4273;280;4983.0;72.44998274671983
4274;180534;4274;36;207.0;8.06225774829855
4275;180571;4275;1;1.0;0.0
4276;180576;4276;160;846.0;19.79898987322333
4277;180737;4277;417;12457.0;80.65977932030313
4278;181157;4278;25;58.0;11.704699910719626
4279;181183;4279;14;25.0;5.385164807134504
4280;181202;4280;431;4825.0;53.600373133029585
4281;181634;4281;2;2.0;1.0
4282;181640;4282;13;22.0;5.830951894845301
4283;181655;4283;17;46.0;7.280109889280518
4284;181674;4284;8;12.0;6.082762530298219
4285;181684;4285;55;197.0;17.69180601295413
4286;181740;4286;12;36.0;5.0990195135927845
4287;181753;4287;416;2828.0;70.49113419430843
4288;182170;4288;10;19.0;3.605551275463989
4289;182182;4289;48;203.0;23.769728648009426
4290;182231;4290;17;35.0;6.324555320336759
4291;182250;4291;281;2589.0;81.02468759581859
4292;182535;4292;21;50.0;7.0710678118654755
4293;182557;4293;338;4807.0;47.4236228055175
4294;182896;4294;3;3.0;1.4142135623730951
4295;182903;4295;146;1522.0;46.57252408878007
4296;183050;4296;1;1.0;0.0
4297;183054;4297;116;1482.0;42.44997055358225
4298;183171;4298;1;1.0;0.0
4299;183174;4299;71;485.0;29.966648127543394
4300;183249;4300;445;6526.0;65.0
4301;183695;4301;19;35.0;9.486832980505138
4302;183716;4302;1;1.0;0.0
4303;183719;4303;31;114.0;13.892443989449804
4304;183752;4304;167;1676.0;64.0
4305;183920;4305;1;1.0;0.0
4306;183922;4306;2;2.0;1.0
4307;183926;4307;3;3.0;1.4142135623730951
4308;183930;4308;40;197.0;13.0
4309;183971;4309;233;2535.0;72.20110802473879
4310;184207;4310;6;8.0;3.605551275463989
4311;184214;4311;2;2.0;1.0
4312;184217;4312;195;1443.0;57.0087712549569
4313;184418;4313;38;74.0;9.848857801796104
4314;184458;4314;2;2.0;1.0
4315;184461;4315;1133;29036.0;118.22436297142819
4316;185596;4316;33;137.0;17.804493814764857
4317;185631;4317;1;1.0;0.0
4318;185634;4318;4;4.0;1.4142135623730951
4319;185640;4319;3;4.0;2.0
4320;185645;4320;145;1068.0;43.965895873961216
4321;185791;4321;9;32.0;5.656854249492381
4322;185801;4322;409;11362.0;59.20304046246274
4323;186211;4323;278;2635.0;80.8084154033477
4324;186490;4324;45;277.0;19.697715603592208
4325;186537;4325;24;59.0;9.848857801796104
4326;186564;4326;228;1980.0;78.85429601486528
4327;186798;4327;509;13942.0;96.15092303249095
4328;187309;4328;689;18871.0;82.0
4329;187999;4329;61;335.0;36.345563690772494
4330;188061;4330;12;17.0;5.656854249492381
4331;188076;4331;691;13946.0;103.77379245262264
4332;188773;4332;26;149.0;14.0
4333;188800;4333;2;2.0;1.0
4334;188803;4334;1259;34007.0;81.40024569987489
4335;190063;4335;51;183.0;23.08679276123039
4336;190117;4336;2;2.0;1.0
4337;190127;4337;3;3.0;1.4142135623730951
4338;190135;4338;3;3.0;1.4142135623730951
4339;190139;4339;17;30.0;8.246211251235321
4340;190158;4340;108;959.0;29.154759474226502
4341;190267;4341;36;152.0;16.278820596099706
4342;190305;4342;276;3156.0;73.00684899377592
4343;190584;4343;32;84.0;10.0
4344;190622;4344;77;698.0;34.17601498127012
4345;190702;4345;979;10545.0;48.27007354458868
4346;191682;4346;8;14.0;3.605551275463989
4347;191696;4347;1;1.0;0.0
4348;191699;4348;691;14253.0;94.06912352095134
4349;192391;4349;1237;23486.0;92.19544457292888
4350;193631;4350;111;720.0;42.80186911806539
4351;193743;4351;10;37.0;6.708203932499369
4352;193754;4352;26;65.0;14.142135623730951
4353;193782;4353;3;6.0;1.4142135623730951
4354;193786;4354;3160;65461.0;95.85405573057407
4355;196951;4355;17;36.0;6.082762530298219
4356;196972;4356;1;1.0;0.0
4357;196976;4357;3062;66133.0;81.54140052758476
4358;200040;4358;115;1093.0;34.539832078341085
4359;200159;4359;34;229.0;14.866068747318506
4360;200194;4360;76;374.0;25.079872407968907
4361;200272;4361;2;2.0;1.0
4362;200277;4362;2;2.0;1.0
4363;200284;4363;7;16.0;3.1622776601683795
4364;200292;4364;463;4579.0;81.83520025025906
4365;200759;4365;85;428.0;29.427877939124322
4366;200845;4366;268;6848.0;78.16009211867653
4367;201114;4367;1;1.0;0.0
4368;201118;4368;4;6.0;3.0
4369;201123;4369;2;3.0;1.0
4370;201128;4370;12;27.0;5.0990195135927845
4371;201142;4371;1;1.0;0.0
4372;201151;4372;6;11.0;2.8284271247461903
4373;201158;4373;5;7.0;2.23606797749979
4374;201164;4374;101;529.0;39.20459156782532
4375;201268;4375;58;223.0;16.64331697709324
4376;201330;4376;2;2.0;1.0
4377;201333;4377;85;467.0;29.120439557122072
4378;201419;4378;1;1.0;0.0
4379;201421;4379;84;400.0;32.57299494980466
4380;201506;4380;430;6601.0;120.24142381059865
4381;201938;4381;1;1.0;0.0
4382;201941;4382;1;1.0;0.0
4383;201946;4383;399;6906.0;101.51354589413178
4384;202346;4384;21;131.0;13.92838827718412
4385;202368;4385;1088;40151.0;96.89685237405806
4386;203457;4386;1;1.0;0.0
4387;203460;4387;2;3.0;1.0
4388;203464;4388;65;351.0;20.8806130178211
4389;203530;4389;2;2.0;1.0
4390;203533;4390;3;4.0;1.4142135623730951
4391;203537;4391;370;4652.0;91.30169768410661
4392;203908;4392;35;95.0;12.041594578792296
4393;203945;4393;601;6475.0;84.75848040166836
4394;204547;4394;54;190.0;13.341664064126334
4395;204603;4395;6;9.0;2.23606797749979
4396;204610;4396;5;6.0;3.1622776601683795
4397;204617;4397;12;29.0;6.324555320336759
4398;204630;4398;2;2.0;1.0
4399;204633;4399;106;630.0;49.25444142409901
4400;204741;4400;69;282.0;30.14962686336267
4401;204813;4401;36;144.0;8.06225774829855
4402;204852;4402;4;5.0;1.4142135623730951
4403;204857;4403;66;361.0;18.027756377319946
4404;204926;4404;50;297.0;27.16615541441225
4405;204978;4405;16;37.0;8.602325267042627
4406;204995;4406;14;22.0;5.830951894845301
4407;205010;4407;253;2505.0;74.65252842335616
4408;205264;4408;84;433.0;26.076809620810597
4409;205349;4409;3;3.0;2.0
4410;205355;4410;4;4.0;2.23606797749979
4411;205360;4411;5;12.0;3.1622776601683795
4412;205367;4412;2;3.0;1.0
4413;205370;4413;1;1.0;0.0
4414;205372;4414;1340;13456.0;77.46612162745726
4415;206713;4415;4;4.0;1.4142135623730951
4416;206718;4416;20;60.0;11.313708498984761
4417;206740;4417;3;4.0;2.0
4418;206746;4418;162;1562.0;53.41348144429457
4419;206910;4419;10;13.0;3.605551275463989
4420;206921;4420;18;100.0;12.083045973594572
4421;206942;4421;3;3.0;1.4142135623730951
4422;206947;4422;134;1539.0;31.622776601683793
4423;207083;4423;197;1340.0;41.036569057366385
4424;207281;4424;45;251.0;13.416407864998739
4425;207330;4425;1;1.0;0.0
4426;207335;4426;90;728.0;36.235341863986875
4427;207426;4427;7;7.0;4.47213595499958
4428;207437;4428;106;914.0;21.400934559032695
4429;207544;4429;1;1.0;0.0
4430;207553;4430;3;3.0;2.0
4431;207557;4431;5;9.0;2.23606797749979
4432;207567;4432;3;3.0;1.4142135623730951
4433;207572;4433;45;103.0;14.317821063276353
4434;207619;4434;126;636.0;45.12205669071391
4435;207746;4435;16;29.0;8.06225774829855
4436;207763;4436;3;3.0;1.4142135623730951
4437;207768;4437;15;38.0;7.211102550927978
4438;207784;4438;628;14986.0;83.54639429682169
4439;208414;4439;15;59.0;8.94427190999916
4440;208434;4440;383;5858.0;64.35060217278468
4441;208818;4441;5;11.0;3.1622776601683795
4442;208825;4442;360;4869.0;81.00617260431454
4443;209186;4443;17;30.0;4.242640687119285
4444;209206;4444;44;192.0;14.866068747318506
4445;209254;4445;7;9.0;2.8284271247461903
4446;209262;4446;887;27918.0;62.24146527838174
4447;210151;4447;6;7.0;3.1622776601683795
4448;210163;4448;31;151.0;11.313708498984761
4449;210195;4449;1;1.0;0.0
4450;210197;4450;9;25.0;4.123105625617661
4451;210209;4451;3;3.0;1.4142135623730951
4452;210214;4452;11;22.0;7.211102550927978
4453;210226;4453;484;6971.0;115.43396380615195
4454;210712;4454;262;7513.0;53.08483775994799
4455;210975;4455;19;72.0;6.708203932499369
4456;210995;4456;1;1.0;0.0
4457;210997;4457;1086;33083.0;82.00609733428362
4458;212084;4458;765;24161.0;94.72592042308166
4459;212850;4459;226;3744.0;46.8187996428785
4460;213077;4460;12;35.0;6.708203932499369
4461;213092;4461;20;46.0;6.082762530298219
4462;213126;4462;1;1.0;0.0
4463;213128;4463;14;51.0;7.0710678118654755
4464;213144;4464;3;3.0;1.4142135623730951
4465;213148;4465;2;2.0;1.0
4466;213151;4466;36;106.0;15.0
4467;213188;4467;181;3423.0;43.93176527297759
4468;213370;4468;1;1.0;0.0
4469;213374;4469;2;2.0;1.0
4470;213377;4470;1;1.0;0.0
4471;213380;4471;40;188.0;17.029386365926403
4472;213421;4472;14;90.0;7.810249675906654
4473;213436;4473;13;36.0;7.211102550927978
4474;213450;4474;21;55.0;7.211102550927978
4475;213472;4475;1;1.0;0.0
4476;213477;4476;47;166.0;14.422205101855956
4477;213525;4477;83;542.0;26.30589287593181
4478;213611;4478;5677;121568.0;98.6154146165801
4479;219289;4479;405;4100.0;84.86459803710851
4480;219698;4480;137;1221.0;37.73592452822641
4481;219837;4481;57;458.0;27.018512172212592
4482;219902;4482;10;29.0;5.0
4483;219914;4483;331;7539.0;56.85068161420758
4484;220246;4484;5;6.0;3.1622776601683795
4485;220252;4485;2;2.0;1.0
4486;220255;4486;86;542.0;24.839484696748443
4487;220344;4487;326;9342.0;55.226805085936306
4488;220674;4488;34;142.0;16.492422502470642
4489;220710;4489;1;1.0;0.0
